voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Charme;DE LA CHARME;CHARME;47266964
AVENUE;Avenue Foch;FOCH;FOCH;142752001,153641295,158757927,158757928,381113311,381113312
AVENUE;Avenue Jules Ferry;JULES FERRY;FERRY;158777596,158777599,399319887,558059712
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;153641225,158777600,399319888
AVENUE;Avenue de Saulxures;DE SAULXURES;SAULXURES;309863559,494758500
CHEMIN COMMUNAL;Chemin Communal de Mennencôte;DE MENNENCOTE;MENNENCOTE;68900619
CHEMIN;Chemin Neuf;NEUF;NEUF;141529868
CHEMIN;Chemin Sylvestre;SYLVESTRE;SYLVESTRE;23873396,191172868
CHEMIN;Chemin de Rehaingoutte;DE REHAINGOUTTE;REHAINGOUTTE;178146466
CHEMIN;Chemin de la Fosse;DE LA FOSSE;FOSSE;131831387
CHEMIN;Chemin de la Roche de Laisseul;DE LA ROCHE DE LAISSEUL;LAISSEUL;191172882
CHEMIN;Chemin de la Roche du Beu;DE LA ROCHE DU BEU;BEU;191150853
CHEMIN;Chemin de la Tournerie;DE LA TOURNERIE;TOURNERIE;191149707,191174403,191174404
CHEMIN;Chemin de la Tête du Saut;DE LA TETE DU SAUT;SAUT;141777806
CHEMIN;Chemin des Beurattes;DES BEURATTES;BEURATTES;141777444,165504138
CHEMIN;Chemin des Bruches;DES BRUCHES;BRUCHES;191172436
CHEMIN;Chemin des Cotes;DES COTES;COTES;142176518
CHEMIN;Chemin des Etivals;DES ETIVALS;ETIVALS;141778573,297155226
CHEMIN;Chemin des Gardes;DES GARDES;GARDES;374354292
CHEMIN;Chemin des Mortes;DES MORTES;MORTES;153641236
CHEMIN;Chemin des Ormes;DES ORMES;ORMES;254793418
CHEMIN;Chemin des Petits Prés;DES PETITS PRES;PRES;36975353,266674795,284595310,309299644,374354295
CHEMIN;Chemin des Suais;DES SUAIS;SUAIS;309299648,309299651
CHEMIN;Chemin des Versées;DES VERSEES;VERSEES;178146464,254792294
CHEMIN;Chemin des Équandies;DES EQUANDIES;EQUANDIES;191149692
CHEMIN;Chemin du Bois la Sau;DU BOIS LA SAU;SAU;294818703,294819123
CHEMIN;Chemin du Grand Coteau;DU GRAND COTEAU;COTEAU;397349575
CHEMIN;Chemin du Grand Pré;DU GRAND PRE;PRE;153641244
CHEMIN;Chemin du Haut du Roc;DU HAUT DU ROC;ROC;68900695,141765695
CHEMIN;Chemin du Rom Pré;DU ROM PRE;PRE;297153673
DEVIATION;Déviation de Saulxures;DE SAULXURES;SAULXURES;47266955,153641247,153641253,309299655,309299658,309299661,309299665,381324252,384791245,587390400,587390401
;Grande Rue;GRANDE RUE;RUE;191029742
IMPASSE;Impasse Champs Clos;CHAMPS CLOS;CLOS;160572854
IMPASSE;Impasse de Malpré;DE MALPRE;MALPRE;191150855
IMPASSE;Impasse de la Côte;DE LA COTE;COTE;304043035
IMPASSE;Impasse de la Jonchère;DE LA JONCHERE;JONCHERE;157062468,157062472
IMPASSE;Impasse de la Médelle;DE LA MEDELLE;MEDELLE;157062469
IMPASSE;Impasse de la Roche des Enfants;DE LA ROCHE DES ENFANTS;ENFANTS;141760729,249886991
IMPASSE;Impasse de la Rouheule;DE LA ROUHEULE;ROUHEULE;309949424
IMPASSE;Impasse des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;141760932
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;141760731
IMPASSE;Impasse des Charmilles;DES CHARMILLES;CHARMILLES;294818701,294818702
IMPASSE;Impasse des Fileurs;DES FILEURS;FILEURS;294819119
IMPASSE;Impasse des Hagis;DES HAGIS;HAGIS;191172879
IMPASSE;Impasse du Belvédère;DU BELVEDERE;BELVEDERE;191149710
IMPASSE;Impasse du Bief;DU BIEF;BIEF;286015421
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;160572628,160572856,599460917
IMPASSE;Impasse du Xaté;DU XATE;XATE;158755137
PASSAGE;Passage de la Roche Mettey;DE LA ROCHE METTEY;METTEY;297154097
PASSAGE;Passage du Rupt;DU RUPT;RUPT;297153674,374354279,374354280
PLACE;Place Claude;CLAUDE;CLAUDE;234711606
PLACE;Place du Sénateur Claude;DU SENATEUR CLAUDE;CLAUDE;191149713
PONT;Pont de la Gare;DE LA GARE;GARE;142752016
PONT;Pont des Amyas;DES AMYAS;AMYAS;158763035
PONT;Pont des Graviers;DES GRAVIERS;GRAVIERS;266674792
