voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;225085517
CHEMIN;Chemin de Chandriat;DE CHANDRIAT;CHANDRIAT;363897638
CHEMIN;Chemin de Châteauvieux;DE CHATEAUVIEUX;CHATEAUVIEUX;178103478
CHEMIN;Chemin de Dième;DE DIEME;DIEME;177219280
CHEMIN;Chemin de Palivoux;DE PALIVOUX;PALIVOUX;219624384
CHEMIN;Chemin de Peyronnet;DE PEYRONNET;PEYRONNET;177619942
CHEMIN;Chemin de Varvotier;DE VARVOTIER;VARVOTIER;177641840
CHEMIN;Chemin de la Côte;DE LA COTE;COTE;177655647
CHEMIN;Chemin des 3 Communes;DES 3 COMMUNES;COMMUNES;177643423
CHEMIN;Chemin des Amoureux;DES AMOUREUX;AMOUREUX;177619919
CHEMIN;Chemin des Balatières;DES BALATIERES;BALATIERES;177643093
CHEMIN;Chemin des Sarrets;DES SARRETS;SARRETS;364129974
CHEMIN;Chemin du Bois;DU BOIS;BOIS;177642174
CHEMIN;Chemin du Flavay;DU FLAVAY;FLAVAY;163679144,225085521
CHEMIN;Chemin du Fontanil;DU FONTANIL;FONTANIL;177618409
CHEMIN;Chemin du Guinet;DU GUINET;GUINET;31722979
CHEMIN;Chemin du Laca;DU LACA;LACA;177219122
CHEMIN;Chemin du Ruat;DU RUAT;RUAT;177655645
CHEMIN;Chemin du Veronin;DU VERONIN;VERONIN;177220075
CHEMIN;Chemin sous l'École;SOUS L ECOLE;ECOLE;177219769
IMPASSE;Impasse Moulin Vredon;MOULIN VREDON;VREDON;363897640
IMPASSE;Impasse de la Molette;DE LA MOLETTE;MOLETTE;177619939
IMPASSE;Impasse des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;177619932
IMPASSE;Impasse des Communes;DES COMMUNES;COMMUNES;363897702
IMPASSE;Impasse des Sarrets;DES SARRETS;SARRETS;177659901
IMPASSE;Impasse des Écureuils;DES ECUREUILS;ECUREUILS;177639863
IMPASSE;Impasse du Bois;DU BOIS;BOIS;177642683
IMPASSE;Impasse du Petit Taillis;DU PETIT TAILLIS;TAILLIS;177639628
LOTISSEMENT;Lotissement la Claritière;LA CLARITIERE;CLARITIERE;363897642
PLACE;Place Saint-Barthélémy;SAINT BARTHELEMY;BARTHELEMY;364129977
PLACE;Place Saint-Olive;SAINT OLIVE;OLIVE;364129978
PLACE;Place des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;364129979
ROUTE;Route De Faverges;DE FAVERGES;FAVERGES;483514500
ROUTE;Route de Ballatière;DE BALLATIERE;BALLATIERE;30619181
ROUTE;Route de Cassejoie;DE CASSEJOIE;CASSEJOIE;177220836
ROUTE;Route de Closel et Claritière;DE CLOSEL ET CLARITIERE;CLARITIERE;177640575
ROUTE;Route des Bruyères;DES BRUYERES;BRUYERES;177640856
ROUTE;Route des Communes;DES COMMUNES;COMMUNES;177218961
ROUTE;Route des Gorges;DES GORGES;GORGES;88663738,177639397
ROUTE;Route des Plagnes;DES PLAGNES;PLAGNES;177206184
ROUTE;Route du Boissonnet;DU BOISSONNET;BOISSONNET;177220437
ROUTE;Route du Bourg;DU BOURG;BOURG;177618303
ROUTE;Route du Fer à Cheval;DU FER A CHEVAL;CHEVAL;363897648,363897651
ROUTE;Route du Plan du Mont;DU PLAN DU MONT;MONT;177222107
ROUTE;Route du Pontet;DU PONTET;PONTET;163679140
ROUTE;Route du Saint-Martin;DU SAINT MARTIN;MARTIN;177205130
ROUTE;Route du Vard;DU VARD;VARD;177640382
RUE;Rue de Closet et Claritière;DE CLOSET ET CLARITIERE;CLARITIERE;293644289,428860626
RUE;Rue de la Rolandière;DE LA ROLANDIERE;ROLANDIERE;225085522
RUE;Rue des Tisseurs;DES TISSEURS;TISSEURS;163679139
RUE;Rue du Grand Champ;DU GRAND CHAMP;CHAMP;177639148
VOIE;Voie Romaine;ROMAINE;ROMAINE;177619615,177643602,177643648,177659875
