voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural de La Villeneuve-les-Convers à Étormay;DE LA VILLENEUVE LES CONVERS A ETORMAY;ETORMAY;384498409
CHEMIN;Chemin aux Clercs;AUX CLERCS;CLERCS;181437808
CHEMIN;Chemin de la Montagnotte;DE LA MONTAGNOTTE;MONTAGNOTTE;298487030
CHEMIN;Chemin des Pommiers;DES POMMIERS;POMMIERS;384498410
CHEMIN RURAL;Chemin rural de Bussy-le-Grand;DE BUSSY LE GRAND;GRAND;298487031
PETITE RUE;Petite Rue des Maisons Rouges;DES MAISONS ROUGES;ROUGES;384498411
ROUTE;Route Départementale d'Avallon à Recey-sur-Ource;DEPARTEMENTALE D AVALLON A RECEY SUR OURCE;OURCE;454343738
ROUTE;Route Départementale de Fain-lès-Montbard à Marey-sur-Tille;DEPARTEMENTALE DE FAIN LES MONTBARD A MAREY SUR TILLE;TILLE;9206642
RUE;Rue aux Barrets;AUX BARRETS;BARRETS;116716083
RUE;Rue de la Corvée;DE LA CORVEE;CORVEE;172643206
RUE;Rue de la Matinette;DE LA MATINETTE;MATINETTE;181437809
RUE;Rue des Maisons Rouges;DES MAISONS ROUGES;ROUGES;46848281
