voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Frémont;DE FREMONT;FREMONT;226083544
CHEMIN;Chemin des Merlettes;DES MERLETTES;MERLETTES;226133609
CHEMIN;Chemin des Pinsons;DES PINSONS;PINSONS;226083542
CHEMIN;Chemin des Rouges Gorges;DES ROUGES GORGES;GORGES;371867218
IMPASSE;Impasse du Presbytère;DU PRESBYTERE;PRESBYTERE;226133615
ROUTE;Route de Goderville;DE GODERVILLE;GODERVILLE;26602669
ROUTE;Route des Camélias;DES CAMELIAS;CAMELIAS;33755462
ROUTE;Route du Château;DU CHATEAU;CHATEAU;226083547,460060705
ROUTE;Route du Grand Clercy;DU GRAND CLERCY;CLERCY;226083548
ROUTE;Route du Hameau de la Forge au Hameau de l'Église;DU HAMEAU DE LA FORGE AU HAMEAU DE L EGLISE;EGLISE;150173628
ROUTE;Route du Petit Bois;DU PETIT BOIS;BOIS;150173589
RUE;Rue Raymond Lecourt;RAYMOND LECOURT;LECOURT;517092384
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;226133598
RUE;Rue du Rolin Pierre;DU ROLIN PIERRE;PIERRE;225995828
