voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;521054117
CHEMIN;Chemin du Poteau Bleu;DU POTEAU BLEU;BLEU;118540369
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;521054137
ROUTE;Route de Douxmesnil;DE DOUXMESNIL;DOUXMESNIL;76498856
RUE;Rue Verte;VERTE;VERTE;521054123
RUE;Rue de l'Église;DE L EGLISE;EGLISE;521054120
RUE;Rue des 4 Chemins;DES 4 CHEMINS;CHEMINS;521054127
RUE;Rue du Château;DU CHATEAU;CHATEAU;521054129
RUE;Rue du Royal Hussard;DU ROYAL HUSSARD;HUSSARD;118607372
RUELLE;Ruelle du Puits;DU PUITS;PUITS;521054114
