voie;name;name_norm;last_word_norm;ways
PLACE;Place du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;459984477
PLACE;Place du Tilleul;DU TILLEUL;TILLEUL;397525750
ROUTE;Route Départementale N° 79;DEPARTEMENTALE N° 79;79;319061824
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;185665334
RUE;Rue de Reims;DE REIMS;REIMS;459984479
RUE;Rue de l'Horloge;DE L HORLOGE;HORLOGE;319061811
RUE;Rue des Moissons;DES MOISSONS;MOISSONS;319061818
RUE;Rue du Château;DU CHATEAU;CHATEAU;301644134
RUE;Rue du Moulin;DU MOULIN;MOULIN;301697452,459984478
RUE;Rue du Mémorial Day;DU MEMORIAL DAY;DAY;319061821
RUE;Rue du Paradis;DU PARADIS;PARADIS;397525775
RUE;Rue du Rouillier;DU ROUILLIER;ROUILLIER;74864678
