voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Vauban;VAUBAN;PREALPES;85932615,195424245,195424246,371513386,435546507
CHEMIN;Chemin Champ Long;CHAMP LONG;LONG;269885936
CHEMIN;Chemin du Train des Pignes;DU TRAIN DES PIGNES;PIGNES;614790464
;Grande Traversée des Préalpes;GRANDE TRAVERSEE DES PREALPES;PREALPES;195434804
;La percée;LA PERCEE;PERCEE;578808275
PASSAGE;Passage de l'Orbitelle;DE L ORBITELLE;ORBITELLE;424303749
PLACE;Place Charles Panier;CHARLES PANIER;PANIER;424303744
PLACE;Place Louis Moreau;LOUIS MOREAU;MOREAU;155888766,248834819,435547740,435547741,435547742
PLACE;Place Saint-Jean Baptiste;SAINT JEAN BAPTISTE;BAPTISTE;424303433
PLACE;Place du Marché;DU MARCHE;MARCHE;424303144
PLACE;Place du Planet;DU PLANET;PLANET;118745530
ROUTE;Route de Bay;DE BAY;BAY;424304475,424304476
RUE;Rue Basse des Ramparts;BASSE DES RAMPARTS;RAMPARTS;118745535
RUE;Rue Once;ONCE;ORBITELLE;424303773
RUE;Rue Serpente;SERPENTE;PLANET;118745532
RUE;Rue de L'Horloge;DE L HORLOGE;HORLOGE;424303932
RUE;Rue de l'Orbitelle;DE L ORBITELLE;ORBITELLE;184733342
RUE;Rue de la Cathédrale;DE LA CATHEDRALE;CATHEDRALE;424302000,424304106
RUE;Rue de la Porte Royale;DE LA PORTE ROYALE;ROYALE;424301754
RUE;Rue du Casse Col;DU CASSE COL;COL;424303748
RUE;Rue du Couvent;DU COUVENT;COUVENT;118745542
RUE;Rue du Marché;DU MARCHE;MARCHE;424303432
RUE;Rue du Milieu;DU MILIEU;MILIEU;424304105
SQUARE;Square Louis Gautier;LOUIS GAUTIER;GAUTIER;435548285
