voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;304663513
AVENUE;Avenue de Chavanis;DE CHAVANIS;CHAVANIS;185717818
CHEMIN;Chemin des Acacias;DES ACACIAS;ACACIAS;185353720
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;185355863
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;185355862
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;185355885,185355891
PLACE;Place Antonin Goujat;ANTONIN GOUJAT;GOUJAT;185355877
PLACE;Place Saint-Jean;SAINT JEAN;JEAN;304663514
ROUTE;Route d'Amplepuis;D AMPLEPUIS;AMPLEPUIS;191214973
ROUTE;Route du Rancillon;DU RANCILLON;RANCILLON;332664978
RUE;Rue Antoine Guyot;ANTOINE GUYOT;GUYOT;185355855
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;332632613
RUE;Rue Blaise Pascal;BLAISE PASCAL;PASCAL;294986150
RUE;Rue Edgar Degas;EDGAR DEGAS;DEGAS;185717838
RUE;Rue Hippolyte Martin;HIPPOLYTE MARTIN;MARTIN;185355853
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;185717822
RUE;Rue Lamartine;LAMARTINE;LAMARTINE;185353730
RUE;Rue Voltaire;VOLTAIRE;VOLTAIRE;185717830
RUE;Rue des Écoles;DES ECOLES;ECOLES;185353717
