voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural de la Voie Romaine;DE LA VOIE ROMAINE;ROMAINE;291728440,301935173,302046450
CHEMIN RURAL;Chemin Rural des Taillis de Chappe;DES TAILLIS DE CHAPPE;CHAPPE;302046453
CHEMIN RURAL;Chemin Rural du Moulin des Alouettes;DU MOULIN DES ALOUETTES;ALOUETTES;301935152
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;301952617
;Grande Rue;GRANDE RUE;RUE;236080479,657316940,657316941,657316942,657316943
PLACE;Place Neuve;NEUVE;NEUVE;541097494
ROUTE;Route d'Entrains;D ENTRAINS;ENTRAINS;377181632
ROUTE;Route de Clamecy;DE CLAMECY;CLAMECY;253565032,347923835,657316939
ROUTE;Route de Lainsecq;DE LAINSECQ;LAINSECQ;541097488
ROUTE;Route de Sougères;DE SOUGERES;SOUGERES;314132726
ROUTE;Route de Vellery;DE VELLERY;VELLERY;541097487,657316944,657316945
ROUTE;Route de la Gare;DE LA GARE;GARE;147670232
RUE;Rue Hongroise;HONGROISE;HONGROISE;245602987
RUE;Rue Montebello;MONTEBELLO;MONTEBELLO;245602970,245603003
RUE;Rue Solférino;SOLFERINO;SOLFERINO;245603009
RUE;Rue Toscane;TOSCANE;TOSCANE;245602963
RUE;Rue de l'Église;DE L EGLISE;EGLISE;245602995
RUE;Rue de la Croix Barjot;DE LA CROIX BARJOT;BARJOT;217447479
RUE;Rue de la Vigne;DE LA VIGNE;VIGNE;314132727
RUE;Rue des Jardins;DES JARDINS;JARDINS;245603014
RUE;Rue des Marottes;DES MAROTTES;MAROTTES;217447477
RUE;Rue des Millots;DES MILLOTS;MILLOTS;245602975
RUE;Rue des Roubdeaux;DES ROUBDEAUX;ROUBDEAUX;245602979
RUE;Rue du Bois Breton;DU BOIS BRETON;BRETON;245602977
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;245602997
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;245603016
RUE;Rue du Cordier;DU CORDIER;CORDIER;245602961
RUE;Rue du Cul de Sac;DU CUL DE SAC;SAC;245603000
RUE;Rue du Potier;DU POTIER;POTIER;245602972
RUE;Rue du Quart Véron;DU QUART VERON;VERON;314132728
