voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de sous les Chênes;DE SOUS LES CHENES;CHENES;251074606
CHEMIN;Chemin des Malrochers;DES MALROCHERS;MALROCHERS;305443417,386934979,386934980
CHEMIN;Chemin du Bas du Creux;DU BAS DU CREUX;CREUX;251074549
CHEMIN;Chemin du Coin Rondot;DU COIN RONDOT;RONDOT;276194668
DIGUE;Digue;;MALROCHERS;465240171
IMPASSE;Impasse des Jonquilles;DES JONQUILLES;JONQUILLES;577448340
PLACE;Place Battan;BATTAN;EPINETTE;251074652
ROUTE;Route de Molain;DE MOLAIN;MOLAIN;276194339,278011932,278011933
ROUTE;Route de Montrond;DE MONTROND;MONTROND;251041091,278011931
ROUTE;Route de Poligny;DE POLIGNY;POLIGNY;251074617,278011934
ROUTE;Route de Pont du Navoy;DE PONT DU NAVOY;NAVOY;40029573,276194337,278011929,380615717
RUE;Rue Battan;BATTAN;EGLISE;251074646
RUE;Rue de Crotenay;DE CROTENAY;CROTENAY;465240172,465240173
RUE;Rue de Salins;DE SALINS;SALINS;251074592,251074612
RUE;Rue de l'Église;DE L EGLISE;EGLISE;251074637
RUE;Rue de l'Épinette;DE L EPINETTE;EPINETTE;251074647,276194344
RUE;Rue de la Lattière;DE LA LATTIERE;LATTIERE;251074653
RUE;Rue du Bas du Coittet;DU BAS DU COITTET;COITTET;276194342,278011928
RUE;Rue du Lac;DU LAC;LAC;251074577,251074583
