voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Casteth;CASTETH;CASTETH;236078184
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;38864483
IMPASSE;Impasse Chou;CHOU;CHOU;248472880
