voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;239549799
CHEMIN;Chemin de Croix;DE CROIX;CROIX;379809172
CHEMIN;Chemin de l'Abbé Riotte;DE L ABBE RIOTTE;RIOTTE;279112211
CHEMIN;Chemin du Pâturage;DU PATURAGE;PATURAGE;239549805,279112212
;Frise de la Vie sur Terre;FRISE DE LA VIE SUR TERRE;TERRE;182412641
;Grand'Rue;GRAND RUE;RUE;159336329,159336342,183298991,605839258,605839259,605839260
IMPASSE;Impasse de l'Acacia;DE L ACACIA;ACACIA;183295260
IMPASSE;Impasse de l'Aulne;DE L AULNE;AULNE;183295261
IMPASSE;Impasse de l'Onde;DE L ONDE;ONDE;183295262
IMPASSE;Impasse du Frêne;DU FRENE;FRENE;183295264
;Les Berges de la Doller;LES BERGES DE LA DOLLER;DOLLER;73479794,73513977,73513979,178592733,178592735
RUE;Rue Centrale;CENTRALE;FRENE;183295265,279112213,279112214
RUE;Rue Louis Bian;LOUIS BIAN;BIAN;183295303
RUE;Rue Neuve;NEUVE;FRENE;183295267
RUE;Rue Saint-Georges;SAINT GEORGES;GEORGES;178592736
RUE;Rue Saint-Jean-De-Dieu;SAINT JEAN DE DIEU;DIEU;183295271
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;231676261
RUE;Rue de Kattenbach;DE KATTENBACH;KATTENBACH;182412637,183295272,279112215
RUE;Rue de Mortzwiller;DE MORTZWILLER;MORTZWILLER;121238192,159336323
RUE;Rue de Soppe-Le-Haut;DE SOPPE LE HAUT;HAUT;121238195,183298992
RUE;Rue de l'Église;DE L EGLISE;EGLISE;183295273
RUE;Rue de l'Étang;DE L ETANG;ETANG;239549795
RUE;Rue de la Doller;DE LA DOLLER;DOLLER;183295274,183295275,605877135
RUE;Rue de la Forêt;DE LA FORET;FORET;140586549
RUE;Rue de la Gare;DE LA GARE;GARE;73467063
RUE;Rue de la Poste;DE LA POSTE;POSTE;183295278
RUE;Rue de la Roseraie;DE LA ROSERAIE;ROSERAIE;183295280
RUE;Rue de la Sapinière;DE LA SAPINIERE;SAPINIERE;121238193
RUE;Rue des Anémones;DES ANEMONES;ANEMONES;239549804
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;183295282,183298993
RUE;Rue des Charbonniers;DES CHARBONNIERS;CHARBONNIERS;183295306
RUE;Rue des Cigognes;DES CIGOGNES;CIGOGNES;183295283,183295284,239549783
RUE;Rue des Daims;DES DAIMS;DAIMS;183298994,239549808
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;183295285
RUE;Rue des Prés;DES PRES;PRES;183295286
RUE;Rue des Sillons;DES SILLONS;SILLONS;183295287
RUE;Rue des Vergers;DES VERGERS;VERGERS;183295289
RUE;Rue des Vignes;DES VIGNES;VIGNES;183295290,239549800
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;183295292
RUE;Rue du 29 Novembre;DU 29 NOVEMBRE;NOVEMBRE;73467072
RUE;Rue du Canal;DU CANAL;CANAL;183295293
RUE;Rue du Chanoine Cetty;DU CHANOINE CETTY;CETTY;183295295
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;178592737
RUE;Rue du Chêne;DU CHENE;CHENE;121238194
RUE;Rue du Four à Chaux;DU FOUR A CHAUX;CHAUX;239549809
RUE;Rue du Hêtre;DU HETRE;HETRE;183295296
RUE;Rue du Moulin;DU MOULIN;MOULIN;164841599,183295305
RUE;Rue du Muguet;DU MUGUET;MUGUET;183295297
RUE;Rue du Pont;DU PONT;PONT;183295298
RUE;Rue du Rossberg;DU ROSSBERG;ROSSBERG;183295299
RUE;Rue du Tissage;DU TISSAGE;TISSAGE;183299814,279112216,279112217
RUE;Rue du Vieux Chemin;DU VIEUX CHEMIN;CHEMIN;164841600
