voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des 3 Villas;DES 3 VILLAS;VILLAS;52944378
ANCIEN CHEMIN;Ancien Chemin de Labastide;DE LABASTIDE;LABASTIDE;245452637
AVENUE;Avenue Alexandre Marqui;ALEXANDRE MARQUI;MARQUI;5109100,8160097,38027840,38104617,155488985,286750186,286750187,473385695,473385696,473585196,473585197,473591606,473616574,473616575,473616583,473616584
AVENUE;Avenue Antoine Beguère;ANTOINE BEGUERE;BEGUERE;344604360,562165694,586233988
AVENUE;Avenue Bernadette Soubirous;BERNADETTE SOUBIROUS;SOUBIROUS;25050005,25050007
AVENUE;Avenue Eugène Duviau;EUGENE DUVIAU;DUVIAU;52316291,52945915,199572885,286750191,286750192,344604361
AVENUE;Avenue Francis Lagardère;FRANCIS LAGARDERE;LAGARDERE;25049496,286750193,286785681,562180325
AVENUE;Avenue François Abadie;FRANCOIS ABADIE;ABADIE;31092988,31093014,31093015,245453134,286750188,286750189,286750190,286750212,473385678,473385679,473385693,473385694,475355355,562180305
AVENUE;Avenue Général Baron Maransin;GENERAL BARON MARANSIN;MARANSIN;27148196,27148197,52493257,251860538,473585195
AVENUE;Avenue Hélios;HELIOS;PIE;52960574,199572886,199572887,199572888,286750194,478296151
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;31093399,155488983,155488984,286750196,286750197,286750198,286750199,286750200,330098034,330098035,473385682
AVENUE;Avenue Jean Prat;JEAN PRAT;PRAT;55981242,55981243,192210090,192210093,192210096,192210099,192210107,286750216,472928143
AVENUE;Avenue Maréchal Juin;MARECHAL JUIN;JUIN;52322018,286750201,476929355,476929356,476929357,476929358,476929359,562180324
AVENUE;Avenue Monseigneur Rodhain;MONSEIGNEUR RODHAIN;RODHAIN;52434536,344160595,478592816,562100224,650302753
AVENUE;Avenue Monseigneur Schoeffer;MONSEIGNEUR SCHOEFFER;SCHOEFFER;25050015,625501627
AVENUE;Avenue Monseigneur Théas;MONSEIGNEUR THEAS;THEAS;52983205,52983208,344604421
AVENUE;Avenue Peyramale;PEYRAMALE;DOMINIQUE;52994261,286785682,286785683
AVENUE;Avenue Saint-Joseph;SAINT JOSEPH;JOSEPH;306039848
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;38027826,38027827,52322019,52429735,52967935,52983874,199572969,473385681,473385688,473385689,473385690,474169787,474169791
AVENUE;Avenue de Sarsan;DE SARSAN;SARSAN;31093400,199572957,199572961,286750234,306039849,473385684,473385685
AVENUE;Avenue de Vizens;DE VIZENS;VIZENS;55980900,293871081,562073223,562073243
AVENUE;Avenue de la Gare;DE LA GARE;GARE;52493255,199572889,199572891,286750202
AVENUE;Avenue du Général Leclerc;DU GENERAL LECLERC;LECLERC;52419736
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;286750203,286750204,286785688
AVENUE;Avenue du Maréchal Joffre;DU MARECHAL JOFFRE;JOFFRE;52419739,476959883,476959885
AVENUE;Avenue du Monge;DU MONGE;MONGE;52429738,163273151,163273156,286750205,368324982
AVENUE;Avenue du Paradis;DU PARADIS;PARADIS;25050008,483097101,650302757
BOULEVARD;Boulevard Georges Dupierris;GEORGES DUPIERRIS;DUPIERRIS;42472353,344604362
BOULEVARD;Boulevard Georges Dupiery;GEORGES DUPIERY;DUPIERY;42472355,42472356
BOULEVARD;Boulevard Père Rémi Sempé;PERE REMI SEMPE;SEMPE;27148199,557987305
BOULEVARD;Boulevard Roger Cazenave;ROGER CAZENAVE;CAZENAVE;52414358,173163068,344604363,476959870,476959871,477961421
BOULEVARD;Boulevard d'Espagne;D ESPAGNE;ESPAGNE;38027831,38027832,42749602,42749603,286750206,286750207,476959802
BOULEVARD;Boulevard de Soum de Lanne;DE SOUM DE LANNE;LANNE;52493489,344604364
BOULEVARD;Boulevard de la Grotte;DE LA GROTTE;GROTTE;25050012,27146955,52419743,586226146,586226147,586226149
BOULEVARD;Boulevard du Centenaire;DU CENTENAIRE;CENTENAIRE;8160098,38027838,38027839,148397121,199572892,199572893,199572894,199572895,199572896,199572897,199572898,199572899,199572900,199572901,199572902,473385691,473385692,473890939,473890943,474159083,477040468,477123935,477123937,477123938,562180300,562180308
BOULEVARD;Boulevard du Commandant Célestin Romain;DU COMMANDANT CELESTIN ROMAIN;ROMAIN;5109099,52944975,52944976,562165695
BOULEVARD;Boulevard du Gave;DU GAVE;GAVE;42468686,52419747,286785692
BOULEVARD;Boulevard du Lapacca;DU LAPACCA;LAPACCA;52429720,52429724,52967934,286750208,306039850,330098036,370885635,474246798,474246804,474246806,474246807,562180320
CHAUSSEE;Chaussée du Bourg;DU BOURG;BOURG;355349178
CHEMIN;Chemin Henri IV;HENRI IV;IV;41439557,41439558,41577443,41577472,41577478,245190768,551724713
CHEMIN;Chemin d'Anclades à Sarsan;D ANCLADES A SARSAN;SARSAN;245960901
CHEMIN;Chemin d'Artigaü;D ARTIGAU;ARTIGAU;41577450
CHEMIN;Chemin d'Estrade;D ESTRADE;ESTRADE;355349179,368324984
