voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Chaumes;DES CHAUMES;CHAUMES;638019959
;Bannay;BANNAY;GARE;59561535
;Barantheaume;BARANTHEAUME;BOURGES;26673592,58640574,260478869,260478871,260478872,260490023,639453693
;Celon;CELON;PIEDS;59561544,228926834,638980126,638980213
CHEMIN;Chemin de Monterau;DE MONTERAU;MONTERAU;259650885
;La Bouillère;LA BOUILLERE;BOUILLERE;639632676,639632680
;La Chapelle;LA CHAPELLE;CHAPELLE;59561539,59561547,260600081,260600091,648856638,648856643
;La Croix d'Yard;LA CROIX D YARD;YARD;58599827
;La Fin;LA FIN;FIN;200154542
;La Foule;LA FOULE;FOULE;228926838,638980856
;La Jarry;LA JARRY;JARRY;58599821,59561543,228926826,639634080
;La Perne;LA PERNE;PERNE;366616894
;La Pierre;LA PIERRE;PIERRE;59561537,59561538,59561546,260582127,260582147,260584909,638981543
;La Tour;LA TOUR;TOUR;648856833
;La fin;LA FIN;FIN;200154541
;Largineau;LARGINEAU;VARENNES;59561551,638981327
;Le Fourneau;LE FOURNEAU;FOURNEAU;638978347
;Le Fragnin;LE FRAGNIN;FRAGNIN;639632957
;Le Goulet;LE GOULET;GOULET;639455331
;Le Paltin;LE PALTIN;PALTIN;639632677
;Le Réau;LE REAU;REAU;260592559
;Les Clairs;LES CLAIRS;CLAIRS;639632685
;Les Feuillats;LES FEUILLATS;FEUILLATS;639632687
;Les Usages;LES USAGES;USAGES;638982329,638982504
LOTISSEMENT;Lotissement Les Petites Varennes;LES PETITES VARENNES;VARENNES;59561549
LOTISSEMENT;Lotissement Tranche Pieds;TRANCHE PIEDS;PIEDS;59561542
PLACE;Place de l'Eglise;DE L EGLISE;EGLISE;58599820,59561536,259391847,260020047,638445841,638446982
;Poil Vilain;POIL VILAIN;VILAIN;260350823
;Rouffeux;ROUFFEUX;FOURNEAU;638979213
ROUTE;Route d'Issoudun;D ISSOUDUN;ISSOUDUN;639453692
ROUTE;Route de Barautheaume;DE BARAUTHEAUME;BARAUTHEAUME;638978346
ROUTE;Route de Celon;DE CELON;CELON;643192725
ROUTE;Route de Dun;DE DUN;DUN;303027682,638446605,638447871
ROUTE;Route de Levet;DE LEVET;LEVET;638447099,638447205
ROUTE;Route de Senneçay;DE SENNECAY;SENNECAY;58599825
ROUTE;Route de Vorly;DE VORLY;VORLY;58599822
RUE;Rue de Beauvoir;DE BEAUVOIR;BEAUVOIR;59561540,59561548
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;59561534
