voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bel Air;DE BEL AIR;AIR;472393845
CHEMIN;Chemin de Benasi;DE BENASI;BENASI;616520219
CHEMIN;Chemin de Bernet;DE BERNET;BERNET;616520220
CHEMIN;Chemin de Clarens;DE CLARENS;CLARENS;131487414,472393840
CHEMIN;Chemin de Duclabou;DE DUCLABOU;DUCLABOU;251632759
CHEMIN;Chemin de Labarde;DE LABARDE;LABARDE;118744961
CHEMIN;Chemin de Lapujolle;DE LAPUJOLLE;LAPUJOLLE;162826886
CHEMIN;Chemin de Mailloc;DE MAILLOC;MAILLOC;288759517
CHEMIN;Chemin de Pitet;DE PITET;PITET;162826890
CHEMIN;Chemin de Rigade;DE RIGADE;RIGADE;162826883
CHEMIN;Chemin de Turban;DE TURBAN;TURBAN;162826878
CHEMIN;Chemin du Bois;DU BOIS;BOIS;238026339
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;251638291
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;616520222
PLACE;Place de l'Église;DE L EGLISE;EGLISE;472393849,473390685
ROUTE;Route d'Aire;D AIRE;AIRE;616520224
ROUTE;Route de Magnan;DE MAGNAN;MAGNAN;129883346
ROUTE;Route de Nogaro;DE NOGARO;NOGARO;162822219
ROUTE;Route de Saint-Griède;DE SAINT GRIEDE;GRIEDE;129882934
ROUTE;Route du Houga;DU HOUGA;HOUGA;25421750
