voie;name;name_norm;last_word_norm;ways
;4cross des Monts D'Arrée;4CROSS DES MONTS D ARREE;ARREE;370560838
;Abandoned;ABANDONED;ABANDONED;258483028
ALLEE;Allée Coatoulzac'h;COATOULZAC H;H;268375619
ALLEE;Allée de la Penzé;DE LA PENZE;PENZE;258477155
;Boucle des Maisons Anglaises;BOUCLE DES MAISONS ANGLAISES;ANGLAISES;182393710,183324035,185572141,256772043,256772725,264003785,296299322,296313143,572865840,659656852,659656853,659656854,659656855
;Circuit de l'Abbaye du Relec;CIRCUIT DE L ABBAYE DU RELEC;RELEC;132730877,133507125,133507126,133507514,572865189,615590056,615590059
;Circuit de la Montagne;CIRCUIT DE LA MONTAGNE;MONTAGNE;104113639,132723061,132724017,132724019,132724021,132724026,132724030,132724037,132724042,186337499,572865186
;Circuit des Roc'h;CIRCUIT DES ROC H;H;49806979,49806980,134419954,134420142,134420543,134420544,134420640,134420716,134420771,134421158,134421159,134421160,134421276,134421277,134422490,572853403
CITE;Cité Bellevue;BELLEVUE;BELLEVUE;258477484
HAMEAU;Hameau des Lilas;DES LILAS;LILAS;107236510
IMPASSE;Impasse de la Butte;DE LA BUTTE;BUTTE;219805164
IMPASSE;Impasse du Queffleuth;DU QUEFFLEUTH;QUEFFLEUTH;348411297
PLACE;Place de l'Église;DE L EGLISE;EGLISE;104027891,572853435
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;103866938
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;107236503
;Randonnee de la Pierre Bleue;RANDONNEE DE LA PIERRE BLEUE;BLEUE;39010143
ROUTE;Route de L'Ile;DE L ILE;ILE;103866932,572853433
ROUTE;Route du Relecq;DU RELECQ;RELECQ;258477162,258477483,572865185
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;103866911,258477153,516911961
RUE;Rue Jules Ferry;JULES FERRY;FERRY;103866924
RUE;Rue Traverse;TRAVERSE;TRAVERSE;295673206,295673207
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;103866901,572853436
RUE;Rue de la Poste;DE LA POSTE;POSTE;285771209,348411301
RUE;Rue des Monts D'Arrée;DES MONTS D ARREE;ARREE;134419956,480455450,480455451,572853391,572853392
RUE;Rue du Duchel;DU DUCHEL;DUCHEL;107236505
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;258457487
