voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Départ;DU DEPART;DEPART;293438862
ROUTE;Route Nationale;NATIONALE;MARCHAIS;113748856,631938823,631938824,631938825,631938826,631941397,631941406,631941409,631941410
RUE;Rue Saint-Denis;SAINT DENIS;DENIS;293438870,313304311
RUE;Rue de Belleville;DE BELLEVILLE;BELLEVILLE;467719198
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;562590136
RUE;Rue de Chartres;DE CHARTRES;CHARTRES;25325030
RUE;Rue de la Claye;DE LA CLAYE;CLAYE;293438882
RUE;Rue des Ormes;DES ORMES;ORMES;293438874
RUE;Rue du Centre;DU CENTRE;CENTRE;293438869,293438886
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;467719197
RUE;Rue du Marchais;DU MARCHAIS;MARCHAIS;35921121
RUE;Rue du Moulin;DU MOULIN;MOULIN;293438883
RUE;Rue du Parc;DU PARC;PARC;467719201
RUE;Rue du Souvenir;DU SOUVENIR;SOUVENIR;467719200
