voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;157886484
AVENUE;Avenue du Prieuré;DU PRIEURE;PRIEURE;377639536
CHEMIN;Chemin du Moulin Ménard;DU MOULIN MENARD;MENARD;240600543,460811848
IMPASSE;Impasse Racine;RACINE;RACINE;240599615
IMPASSE;Impasse Saint-Jacques;SAINT JACQUES;JACQUES;462549188
IMPASSE;Impasse du Vieil Oulchy;DU VIEIL OULCHY;OULCHY;377639538
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;240599625
PLACE;Place du Château;DU CHATEAU;CHATEAU;240599619
ROUTE;Route Départementale;DEPARTEMENTALE;DEPARTEMENTALE;461930856
RUE;Rue Albert Belet;ALBERT BELET;BELET;76373773
RUE;Rue Jean de La Fontaine;JEAN DE LA FONTAINE;FONTAINE;240599620,240599627
RUE;Rue Petite;PETITE;PETITE;369351751
RUE;Rue Potel;POTEL;POTEL;165718676
RUE;Rue Quinquet de Monjour;QUINQUET DE MONJOUR;MONJOUR;377639539
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;240599632
RUE;Rue d'Oulchy;D OULCHY;OULCHY;462549189
RUE;Rue d'Oulchy-la-Ville;D OULCHY LA VILLE;VILLE;163683560
RUE;Rue de Beugneux;DE BEUGNEUX;BEUGNEUX;377639540
RUE;Rue de Poupelaine;DE POUPELAINE;POUPELAINE;240599633
RUE;Rue de Soissons;DE SOISSONS;SOISSONS;369351791
RUE;Rue de l'Hôtel Dieu;DE L HOTEL DIEU;DIEU;76373777
RUE;Rue de la Fournelle;DE LA FOURNELLE;FOURNELLE;240599631
RUE;Rue des Crouttes;DES CROUTTES;CROUTTES;460811849
RUE;Rue des Fossés;DES FOSSES;FOSSES;76373768
RUE;Rue des Mances;DES MANCES;MANCES;369351792
RUE;Rue des Marais;DES MARAIS;MARAIS;240599621
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;240599617,369351797
RUE;Rue du Clos Saint-Jacques;DU CLOS SAINT JACQUES;JACQUES;240599624
RUE;Rue du Docteur Manichon;DU DOCTEUR MANICHON;MANICHON;165718674
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;240599630
RUE;Rue du Pont;DU PONT;PONT;369351757
RUE;Rue Émile Deviolaine;EMILE DEVIOLAINE;DEVIOLAINE;76373778
RUELLE;Ruelle d'Oulchy la Ville;D OULCHY LA VILLE;VILLE;240599626
RUELLE;Ruelle de la Fausse Porte;DE LA FAUSSE PORTE;PORTE;377639541
RUELLE;Ruelle des Remparts;DES REMPARTS;REMPARTS;335664972
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;240599618
