voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;EGLISE;199307925
ROUTE;Route de Muzeray;DE MUZERAY;MUZERAY;199308133,270103494
RUE;Rue Philippe Varynge;PHILIPPE VARYNGE;VARYNGE;342984939
RUE;Rue de l'Eglise;DE L EGLISE;EGLISE;199307920
RUE;Rue du Milieu;DU MILIEU;MILIEU;629927803
