voie;name;name_norm;last_word_norm;ways
;Bel Air;BEL AIR;AIR;107403418
CHEMIN;Chemin de Magny;DE MAGNY;MAGNY;159707919
CHEMIN;Chemin de l'Arbre au Diable;DE L ARBRE AU DIABLE;DIABLE;159707896
CHEMIN;Chemin de la Tirelle;DE LA TIRELLE;TIRELLE;340139120
CHEMIN;Chemin des Barriques;DES BARRIQUES;BARRIQUES;343553775
CHEMIN;Chemin du Petit Magny;DU PETIT MAGNY;MAGNY;37857222
CHEMIN;Chemin du Val;DU VAL;VAL;160044362
IMPASSE;Impasse d'Ifs;D IFS;IFS;343548925
IMPASSE;Impasse des Tulipes;DES TULIPES;TULIPES;343548419
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;111605062
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;111605054
ROUTE;Route de la Bascule;DE LA BASCULE;BASCULE;111605085
ROUTE;Route du Chateau de Vaux;DU CHATEAU DE VAUX;VAUX;111605018
ROUTE;Route du Laizon;DU LAIZON;LAIZON;108239321
ROUTE;Route du Moulin;DU MOULIN;MOULIN;343551764
RUE;Rue Jonquilles;JONQUILLES;TIRELLE;340139121,340139122,340139123
RUE;Rue Jules Ferry;JULES FERRY;FERRY;61321260
RUE;Rue Pierre Bertrand;PIERRE BERTRAND;BERTRAND;562229554
RUE;Rue de l'Ancienne Eglise;DE L ANCIENNE EGLISE;EGLISE;111605013
RUE;Rue de la Nouvelle Ecole;DE LA NOUVELLE ECOLE;ECOLE;111605048,340139125
RUE;Rue de la Vierge;DE LA VIERGE;VIERGE;111605058
RUE;Rue de l’Église;DE L’EGLISE;L’EGLISE;111605049
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;111605089
RUE;Rue des Charmilles;DES CHARMILLES;CHARMILLES;562229555
RUE;Rue des Marettes;DES MARETTES;MARETTES;111605051,340141230
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;340139124
RUE;Rue des Petites Marettes;DES PETITES MARETTES;MARETTES;111605014
RUE;Rue des Écoles;DES ECOLES;ECOLES;343549475
RUE;Rue du Moulin;DU MOULIN;MOULIN;346320507
RUE;Rue du Puits;DU PUITS;PUITS;65168070,343547906
VENELLE;Venelle aux Champs;AUX CHAMPS;CHAMPS;111605028
