voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Bouleaux;DES BOULEAUX;BOULEAUX;109064804
ALLEE;Allée des Hêtres;DES HETRES;HETRES;109065012
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;109064860
AVENUE;Avenue des Tilleuls;DES TILLEULS;TILLEULS;135766923,135766930,385387552
CHEMIN;Chemin de Préseau;DE PRESEAU;PRESEAU;162703508
;Grand'Place;GRAND PLACE;PLACE;237904067
PLACE;Place des Platanes;DES PLATANES;PLATANES;109064781
ROUTE;Route Nationale;NATIONALE;PINS;75109770,305389538
RUE;Rue Gilbert Parisse;GILBERT PARISSE;PARISSE;385387553
RUE;Rue Henri Durre;HENRI DURRE;DURRE;109064445
RUE;Rue Jean-Baptiste Derode;JEAN BAPTISTE DERODE;DERODE;75112030
RUE;Rue Maurice Schumann;MAURICE SCHUMANN;SCHUMANN;75111473
RUE;Rue d'Aulnoy;D AULNOY;AULNOY;199754132
RUE;Rue de Jenlain;DE JENLAIN;JENLAIN;75314639
RUE;Rue de l'Église;DE L EGLISE;EGLISE;109064747
RUE;Rue de la Gare;DE LA GARE;GARE;75111471
RUE;Rue des Grands Près;DES GRANDS PRES;PRES;109065074
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;109064629
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;109064246
RESIDENCE;Résidence Le Village;LE VILLAGE;VILLAGE;109064899
RESIDENCE;Résidence des Gonettes;DES GONETTES;GONETTES;385387554,385387555
