voie;name;name_norm;last_word_norm;ways
;Forgevieille;FORGEVIEILLE;GARENNES;320175697
GRANDE RUE;Grande Rue;;CHATEAU;164055853,164055859
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;208781112
;Les Cloux;LES CLOUX;CLOUX;139298582
PLACE;Place de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;320274076
PLACE;Place de l'Église;DE L EGLISE;EGLISE;320274072
PLACE;Place du Cimetière;DU CIMETIERE;CIMETIERE;320274077
ROUTE;Route de la Fosse;DE LA FOSSE;FOSSE;320274073
ROUTE;Route des Garennes;DES GARENNES;GARENNES;208781164
ROUTE;Route du Boucheron;DU BOUCHERON;BOUCHERON;164055854
ROUTE;Route du Château;DU CHATEAU;CHATEAU;164055850,622477203
SENTIER;Sentier du Cimetière;DU CIMETIERE;CIMETIERE;320274078
VOIE COMMUNALE;Voie Communale du Coudert;DU COUDERT;COUDERT;208781147
VOIE COMMUNALE;Voie Communale du Lotissement;DU LOTISSEMENT;LOTISSEMENT;208781149
