voie;name;name_norm;last_word_norm;ways
;"Chemin ""les Carrières"""; CHEMIN   LES CARRIERES   ;CARRIERES;490601293
ANCIENNE ROUTE;Ancienne Route de Bernay;DE BERNAY;BERNAY;522921267
BOULEVARD;Boulevard Georges de Boisgelin;GEORGES DE BOISGELIN;BOISGELIN;26176284,328199634
BOULEVARD;Boulevard Georges de Bosgelin;GEORGES DE BOSGELIN;BOSGELIN;168081247,204598752,204598756
CHEMIN;Chemin de la Bigottière;DE LA BIGOTTIERE;BIGOTTIERE;522536537
CHEMIN;Chemin de la Soudière;DE LA SOUDIERE;SOUDIERE;421340942
CHEMIN;Chemin de la Verrerie à Grosley;DE LA VERRERIE A GROSLEY;GROSLEY;421340948
COTE;Côte Saint-Aubin;SAINT AUBIN;AUBIN;26176287,367585858
IMPASSE;Impasse de la Côte Rouge;DE LA COTE ROUGE;ROUGE;290219852
IMPASSE;Impasse de la Risle;DE LA RISLE;RISLE;204598743
IMPASSE;Impasse des Vieilles;DES VIEILLES;VIEILLES;204597031
IMPASSE;Impasse du Mont Rôti;DU MONT ROTI;ROTI;585059547
IMPASSE;Impasse du Parc;DU PARC;PARC;204598732
ROUTE;Route de Courcelles;DE COURCELLES;COURCELLES;49612580,367587050
ROUTE;Route de Nassandres;DE NASSANDRES;NASSANDRES;204597043
ROUTE;Route de la Forêt;DE LA FORET;FORET;204597037,228300578
ROUTE;Route de la Forêt de Beaumont-le-Roger à la Brunetière;DE LA FORET DE BEAUMONT LE ROGER A LA BRUNETIERE;BRUNETIERE;52561677
RUE;Rue Chantereine;CHANTEREINE;CHANTEREINE;173882540,173882541
RUE;Rue Hervieu Deschênes;HERVIEU DESCHENES;DESCHENES;290218111
RUE;Rue Jules Prior;JULES PRIOR;PRIOR;32083006
RUE;Rue Malhère;MALHERE;MALHERE;204597006
RUE;Rue Michel Sébire;MICHEL SEBIRE;SEBIRE;204597049,204597078,204597116
RUE;Rue Saint-Léonard;SAINT LEONARD;LEONARD;290219330
RUE;Rue Saint-Nicolas;SAINT NICOLAS;NICOLAS;26176285,328206617,328206619
RUE;Rue de Beaumont-la-Ville;DE BEAUMONT LA VILLE;VILLE;204597050
RUE;Rue de Chambray;DE CHAMBRAY;CHAMBRAY;421340939
RUE;Rue de Normandie;DE NORMANDIE;NORMANDIE;204597092
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;290219956
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;204597069
RUE;Rue de la Belgique;DE LA BELGIQUE;BELGIQUE;204597028,204597033,204597129
RUE;Rue de la Cerisaie;DE LA CERISAIE;CERISAIE;204597013
RUE;Rue de la Côte Rouge;DE LA COTE ROUGE;ROUGE;204597124
RUE;Rue des Broquetieres;DES BROQUETIERES;BROQUETIERES;421350552,488507671
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;204597087
RUE;Rue des Hêtres;DES HETRES;HETRES;204597034
RUE;Rue des Marcassins;DES MARCASSINS;MARCASSINS;204597018
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;204597120
RUE;Rue des Tuileries;DES TUILERIES;TUILERIES;7866695
RUE;Rue du 28 Juin 1943;DU 28 JUIN 1943;1943;204597042
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;204597127
RUE;Rue du Clos Girard;DU CLOS GIRARD;GIRARD;204597106
RUE;Rue du Clos Martin;DU CLOS MARTIN;MARTIN;204597015
RUE;Rue du Mont Roti;DU MONT ROTI;ROTI;367587027
RUE;Rue du Mont Saint-Jean;DU MONT SAINT JEAN;JEAN;204597017,204597041
RUE;Rue du Pont aux Chèvres;DU PONT AUX CHEVRES;CHEVRES;204597096
RUE;Rue du Puits;DU PUITS;PUITS;290217460
RUE;Rue du Val Bon Coeur;DU VAL BON COEUR;COEUR;421340943
