voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Gandaisierie;DE LA GANDAISIERIE;GANDAISIERIE;159230977
CHEMIN;Chemin des Landes;DES LANDES;LANDES;242879394
LOTISSEMENT;Lotissement des Charmes;DES CHARMES;CHARMES;242879390
PLACE;Place de l'Église;DE L EGLISE;EGLISE;562047040
RUE;Rue de la Martinière;DE LA MARTINIERE;MARTINIERE;376709809
RUE;Rue des Alpes Mancelles;DES ALPES MANCELLES;MANCELLES;182559298,182559300,376709808,391781960,391781961,391781963
RUE;Rue des Jardins;DES JARDINS;JARDINS;242879386
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;389252548
RUE;Rue des Loisirs;DES LOISIRS;LOISIRS;80976910
RUE;Rue des Vallées;DES VALLEES;VALLEES;80976902,391781964
RUE;Rue du Pic;DU PIC;PIC;242879375
RUE;Rue du Souvenir;DU SOUVENIR;SOUVENIR;82830811
RUELLE;Ruelle des Colombes;DES COLOMBES;COLOMBES;517786740
