voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Verrières;DE VERRIERES;VERRIERES;203142316
CHEMIN;Chemin du Relais;DU RELAIS;RELAIS;333210159
;Grande Rue;GRANDE RUE;RUE;203265604
ROUTE;Route Nationale;NATIONALE;NATIONALE;332918727
RUE;Rue de l'Orme;DE L ORME;ORME;203265609,203266408,203266409
RUE;Rue de la Mahould;DE LA MAHOULD;MAHOULD;333163774
RUE;Rue du Château;DU CHATEAU;CHATEAU;333163775
RUE;Rue du Moulin;DU MOULIN;MOULIN;333163776
RUE;Rue du Pont Millet;DU PONT MILLET;MILLET;203141485,203265607,203266410,203266411
RUELLE;Ruelle des Chenevières;DES CHENEVIERES;CHENEVIERES;203266412
