voie;name;name_norm;last_word_norm;ways
;La Transeuropéenne;LA TRANSEUROPEENNE;TRANSEUROPEENNE;44854154,272456609
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;123238785
ROUTE;Route de Périgueux;DE PERIGUEUX;PERIGUEUX;615628856
RUE;Rue Jean Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;278201159
;V 90 Antenne de Duellas;V 90 ANTENNE DE DUELLAS;DUELLAS;555745091,555745093
