voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Fontpédrouse;DE FONTPEDROUSE;FONTPEDROUSE;540398405
AIRE;Aire du Paillat;DU PAILLAT;PAILLAT;540755533
AVENUE;Avenue Paul Séjourné;PAUL SEJOURNE;SEJOURNE;19799845
;Camí d'Aussera;CAMÍ D AUSSERA;AUSSERA;540758800
;Camí de Núria a Ulldeter (GR11);CAMÍ DE NÚRIA A ULLDETER (GR11);(GR11);261100065
;Canto de rigou;CANTO DE RIGOU;RIGOU;524584489
;Cantò del Pau;CANTÒ DEL PAU;PAU;56215824,516204286,516204287
;Carrer de la Riberola;CARRER DE LA RIBEROLA;RIBEROLA;62083583
;Carrer del Reguet;CARRER DEL REGUET;REGUET;62083590
;Carrer del Rellotge;CARRER DEL RELLOTGE;RELLOTGE;35066113,35066114
;Carrer del Ventador;CARRER DEL VENTADOR;VENTADOR;62083595
;Carrer del Xiguen;CARRER DEL XIGUEN;XIGUEN;303155982
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;62083592
;GR 10 - GR 36;GR 10   GR 36;36;42859151
;GR11 (antic traçat);GR11 (ANTIC TRACAT);TRACAT);59000222
;La Fount;LA FOUNT;FOUNT;288154951
;La Plane;LA PLANE;PLANE;540405174
RUE;Rue de Saint-Thomas;DE SAINT THOMAS;THOMAS;35065844,540045001,540045002
RUE;Rue de l'Église;DE L EGLISE;EGLISE;35066112,56215843,540045003
SENTIER;Sentier Botanique;BOTANIQUE;BOTANIQUE;69407970,155255486
