voie;name;name_norm;last_word_norm;ways
CARREFOUR;Carrefour de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;248897620
CHEMIN;Chemin Les Bosquets (non Carrossable);LES BOSQUETS (NON CARROSSABLE);CARROSSABLE);319103624
CHEMIN;Chemin Les Bouquets Sud;LES BOUQUETS SUD;SUD;319127788
CHEMIN;Chemin Les Godets;LES GODETS;GODETS;314514590
CHEMIN;Chemin Moulin Croisé;MOULIN CROISE;CROISE;353287800
CHEMIN;Chemin de Gaugy;DE GAUGY;GAUGY;320964365,463681550
CHEMIN;Chemin de l'Eglise de Boissière;DE L EGLISE DE BOISSIERE;BOISSIERE;130306476
CHEMIN;Chemin de la Bosquetterie;DE LA BOSQUETTERIE;BOSQUETTERIE;194320651
CHEMIN;Chemin de la Couture au Cheval;DE LA COUTURE AU CHEVAL;CHEVAL;314514587
CHEMIN;Chemin de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;353285678
CHEMIN;Chemin de la Croix l'Abbé;DE LA CROIX L ABBE;ABBE;353287617
CHEMIN;Chemin des Godets;DES GODETS;GODETS;353285177
CHEMIN;Chemin des Terriers;DES TERRIERS;TERRIERS;563458265
CHEMIN;Chemin des Vatines;DES VATINES;VATINES;320964427,547271879
CHEMIN;Chemin des Vattiers;DES VATTIERS;VATTIERS;320964390
FERME;Ferme de Rome;DE ROME;ROME;194320653
IMPASSE;Impasse du Pré Malis;DU PRE MALIS;MALIS;353285536
;La Bosquetterie;LA BOSQUETTERIE;BOSQUETTERIE;339549346,561968197
;La Poterie;LA POTERIE;POTERIE;345787057
;Les Bouquets Nord;LES BOUQUETS NORD;NORD;382146675
PARC;Parcours Entrainement Équestre;OURS ENTRAINEMENT EQUESTRE;EQUESTRE;319122456
ROUTE;Route Inutile;INUTILE;NORD;561968198,561968199
ROUTE;Route de Lisieux;DE LISIEUX;LISIEUX;120360292,353284671
ROUTE;Route de Saint-Ouen;DE SAINT OUEN;OUEN;353284850
ROUTE;Route de l'Église;DE L EGLISE;EGLISE;248897619
ROUTE;Route de la Mairie;DE LA MAIRIE;MAIRIE;125398219
ROUTE;Route des Potiers;DES POTIERS;POTIERS;353284791
ROUTE;Route du Manoir Gosset;DU MANOIR GOSSET;GOSSET;125398220
RUE;Rue de l'Abbé Lanier;DE L ABBE LANIER;LANIER;319127787
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;178446433
