voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Sapins;DES SAPINS;SAPINS;37668922
LIGNE;Ligne de la Lauter;DE LA LAUTER;LAUTER;24351270,24351273,24351286,24351291,24351293,24351364,24351368,24351371,24351373,24351557,24351558,24351560,24351564,24351667,24351673,24351674,186636591,632233161,632233162,632233163,632233164,632233165,632233166,632233167,632233168,632233169,632233170,632233171,632233172,632233173,632233174,632233175,632233176,632233177,632233178,632233179,632233180,632233181,632233182,632233184,632233185,632233186,632233187,632233188,632233189,632233190,632233192,632233194,632233196,632233198,632233199,632233200,632233201,632233202,632233203
;Neeweilerweg;NEEWEILERWEG;SAPINS;39509006
PLACE;Place Mailhac Cromac;MAILHAC CROMAC;CROMAC;76089106
PLACE;Place Notre-Dame du Chêne;NOTRE DAME DU CHENE;CHENE;24635047,24649316,290116560
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;76089098,313612698
PLACE;Place des Acacias;DES ACACIAS;ACACIAS;416737093
ROUTE;Route de Neewiller;DE NEEWILLER;NEEWILLER;4353722,313865854,313865855
ROUTE;Route de Salmbach;DE SALMBACH;SALMBACH;24649317
RUE;Rue Allmend;ALLMEND;NEUHOF;265273660,265273661,265273662,265273663
RUE;Rue Barbara;BARBARA;CROMAC;76089111
RUE;Rue Principale;PRINCIPALE;FOCH;4349622,203780645,203780646
RUE;Rue de l'École;DE L ECOLE;ECOLE;290116549
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;76089096
RUE;Rue de la Forêt;DE LA FORET;FORET;40033003
RUE;Rue de la Gare;DE LA GARE;GARE;7955522
RUE;Rue de la Haute Vienne;DE LA HAUTE VIENNE;VIENNE;39509014
RUE;Rue des Champs;DES CHAMPS;CHAMPS;39509010,39509011,39509012
RUE;Rue des Faisans;DES FAISANS;FAISANS;39509016
RUE;Rue des Jardins;DES JARDINS;JARDINS;313612699,313612700,313612701
RUE;Rue des Merles;DES MERLES;MERLES;39509017
RUE;Rue des Mésanges;DES MESANGES;MESANGES;313597124
RUE;Rue des Perdrix;DES PERDRIX;PERDRIX;39509015
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;40038259
RUE;Rue des Prés;DES PRES;PRES;27847492,27847493,27895320,39509018
RUE;Rue des Roseaux;DES ROSEAUX;ROSEAUX;40038258
RUE;Rue des Vergers;DES VERGERS;VERGERS;8060493,27847487
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;40038260
RUE;Rue du Cafe;DU CAFE;CAFE;4352017
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;313597125
RUE;Rue du Foin;DU FOIN;FOIN;27847486
RUE;Rue du Hostenberg;DU HOSTENBERG;HOSTENBERG;313597123,313865856,313865857
RUE;Rue du Muguet;DU MUGUET;MUGUET;134240452
RUE;Rue du Neuhof;DU NEUHOF;NEUHOF;161573699
