voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Côte d'Or;DE LA COTE D OR;OR;37118364
CHEMIN;Chemin du Mont d'Alland;DU MONT D ALLAND;ALLAND;305212449
IMPASSE;Impasse des Oiseaux;DES OISEAUX;OISEAUX;252616429
IMPASSE;Impasse du Parc;DU PARC;PARC;252616430
RUE;Rue de Champvans;DE CHAMPVANS;CHAMPVANS;252616434,507012962,507012963
RUE;Rue de Dole;DE DOLE;DOLE;305263773,335626431,335626434
RUE;Rue de Foucherans;DE FOUCHERANS;FOUCHERANS;56730700,252616438,507012960,507012961
RUE;Rue de Lourchaux;DE LOURCHAUX;LOURCHAUX;252616424
RUE;Rue de Sampans;DE SAMPANS;SAMPANS;252616447,287112241
RUE;Rue de l'Église;DE L EGLISE;EGLISE;287112240,507012402,507012965,507013360
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;56676700,507012401,507012403
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;287112243
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;252616448
RUE;Rue des Vergers;DES VERGERS;VERGERS;252616421,252616427
RUE;Rue du Cloître;DU CLOITRE;CLOITRE;252616441,499259349
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;287112242
RUE;Rue du Mont;DU MONT;MONT;252616422
RUE;Rue du Mont Joly;DU MONT JOLY;JOLY;287112244
RUE;Rue du Petit Mont;DU PETIT MONT;MONT;252616442
