voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Larnagol à Figeac;DE LARNAGOL A FIGEAC;FIGEAC;58153495
AVENUE;Avenue Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;59090478
CHEMIN COMMUNAL;Chemin Communal de Lestangs au Mas de Pezet;DE LESTANGS AU MAS DE PEZET;PEZET;59998017
CHEMIN COMMUNAL;Chemin Communal de Semberot;DE SEMBEROT;SEMBEROT;51484232,56320785
CHEMIN COMMUNAL;Chemin Communal des Placals;DES PLACALS;PLACALS;58152259
CHEMIN RURAL;Chemin Rural d'Ussac;D USSAC;USSAC;59745204
CHEMIN RURAL;Chemin Rural de Bazos;DE BAZOS;BAZOS;59745197
CHEMIN RURAL;Chemin Rural de Larnagol;DE LARNAGOL;LARNAGOL;78196000
CHEMIN RURAL;Chemin Rural de Marcilhac à Semberot - Route Communale des Escures;DE MARCILHAC A SEMBEROT   ROUTE COMMUNALE DES ESCURES;ESCURES;51484199
CHEMIN RURAL;Chemin Rural de Saint-Chels au Verdier;DE SAINT CHELS AU VERDIER;VERDIER;58282008
CHEMIN RURAL;Chemin Rural de la Boulte au Mas de Rau;DE LA BOULTE AU MAS DE RAU;RAU;78194218
CHEMIN RURAL;Chemin Rural de la Fontaine des Ouvriès - Chemin Rural des Ouvriès;DE LA FONTAINE DES OUVRIES   CHEMIN RURAL DES OUVRIES;OUVRIES;56320739
CHEMIN RURAL;Chemin Rural des Cazals;DES CAZALS;CAZALS;59998532
CHEMIN RURAL;Chemin Rural des Combes aux Ouvriés;DES COMBES AUX OUVRIES;OUVRIES;56320775
CHEMIN RURAL;Chemin Rural des Places et de la Saule Mas de Laborie;DES PLACES ET DE LA SAULE MAS DE LABORIE;LABORIE;52086876
CHEMIN RURAL;Chemin Rural du Champ du Lac à la Fontaine des Ouvriés;DU CHAMP DU LAC A LA FONTAINE DES OUVRIES;OUVRIES;58139457
CHEMIN RURAL;Chemin Rural du Mas de Rau;DU MAS DE RAU;RAU;59994409
CHEMIN RURAL;Chemin Rural du Mas de Rau à Saint-Chels;DU MAS DE RAU A SAINT CHELS;CHELS;78193696
CHEMIN VICINAL;Chemin Vicinal dit des Ouvriès;DIT DES OUVRIES;OUVRIES;58139454
CHEMIN VICINAL;Chemin Vicinal du Mas Pezet au Mas Laborie;DU MAS PEZET AU MAS LABORIE;LABORIE;58120031,58120047
CHEMIN;Chemin de Bancourel;DE BANCOUREL;BANCOUREL;60094145
CHEMIN;Chemin de Bancourel à Fourès;DE BANCOUREL A FOURES;FOURES;60094154
CHEMIN;Chemin de Cajarc à Saint-Sulpice;DE CAJARC A SAINT SULPICE;SULPICE;59265452
CHEMIN;Chemin de la Combe de Laye;DE LA COMBE DE LAYE;LAYE;56320766
CHEMIN;Chemin des Combes à la Fontaine des Ouvriès;DES COMBES A LA FONTAINE DES OUVRIES;OUVRIES;56320740
CHEMIN;Chemin des Courpes;DES COURPES;COURPES;58129170
CHEMIN RURAL;Chemin rural dit des Places;DIT DES PLACES;PLACES;78194512
;Place;PLACE;PLACE;58129149
ROUTE;Route Communale des Escures;COMMUNALE DES ESCURES;ESCURES;58152258
ROUTE;Route de Marcilhac à Cajarc;DE MARCILHAC A CAJARC;CAJARC;56697295
RUE;Rue de Barbès;DE BARBES;BARBES;58129139
VOIE COMMUNALE;Voie Communale d'Ussac;D USSAC;USSAC;51269992,204367240,204367241,204367242,204367243
VOIE COMMUNALE;Voie Communale de Marcilhac à Saint-Chels;DE MARCILHAC A SAINT CHELS;CHELS;97704054
VOIE COMMUNALE;Voie Communale du Mas des Pezet;DU MAS DES PEZET;PEZET;59998013
VOIE;Voie de Cabrerets à Gréalou;DE CABRERETS A GREALOU;GREALOU;68354248,588672427
