voie;name;name_norm;last_word_norm;ways
;Branet;BRANET;BRANET;31030557
CHEMIN;Chemin Privé;PRIVE;PRIVE;231353076
CHEMIN;Chemin de Camporo;DE CAMPORO;CAMPORO;230508842
CHEMIN;Chemin de Maret;DE MARET;MARET;31029970
CHEMIN;Chemin du Télégraphe;DU TELEGRAPHE;TELEGRAPHE;625768780
CHEMIN;Chemin les Cabanes;LES CABANES;CABANES;227622706
;Galeteau-Sud;GALETEAU SUD;SUD;429188872
;Gourran - Pé de Loup;GOURRAN   PE DE LOUP;LOUP;219673439
;Lavergne;LAVERGNE;LAVERGNE;30320607
;Moulin à Vent;MOULIN A VENT;VENT;31030278
;Rey;REY;REY;31030247
ROUTE;Route de Cadillac;DE CADILLAC;CADILLAC;329849503
ROUTE;Route de la Forêt;DE LA FORET;FORET;172654924
ROUTE;Route de la Vallee;DE LA VALLEE;VALLEE;30320785
