voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Penthièvre;DE PENTHIEVRE;PENTHIEVRE;642810010
ALLEE;Allée de la Garenne;DE LA GARENNE;GARENNE;85784661
ALLEE;Allée de la Gongonnière;DE LA GONGONNIERE;GONGONNIERE;642810008
ALLEE;Allée de la Mare du Palis;DE LA MARE DU PALIS;PALIS;85784660
ALLEE;Allée des Grillons;DES GRILLONS;GRILLONS;85783749,640103331
ALLEE;Allée des Huraudières;DES HURAUDIERES;HURAUDIERES;85783746,134549761,186012510
ALLEE;Allée des Merisiers;DES MERISIERS;MERISIERS;642810005
ALLEE;Allée du Châtelier;DU CHATELIER;CHATELIER;87085594,266418676
ALLEE;Allée du Palis;DU PALIS;PALIS;82313874
;Carroi de Foulon;CARROI DE FOULON;FOULON;134549763
;Chemin Rural;CHEMIN RURAL;RURAL;640084177
CHEMIN RURAL;Chemin Rural de la Taillon Foulon au Pommier;DE LA TAILLON FOULON AU POMMIER;POMMIER;642810006
CHEMIN RURAL;Chemin Rural de la Vallée Coudy au Bois Saint-Jacques;DE LA VALLEE COUDY AU BOIS SAINT JACQUES;JACQUES;642810009
CHEMIN RURAL;Chemin Rural des Huraudières à l'Allée des Patis;DES HURAUDIERES A L ALLEE DES PATIS;PATIS;85783750
CHEMIN;Chemin de la Grange Molard;DE LA GRANGE MOLARD;MOLARD;133622460,527915037
CHEMIN;Chemin de la Moinerie;DE LA MOINERIE;MOINERIE;87085602,441770579
CHEMIN;Chemin des Bournais;DES BOURNAIS;BOURNAIS;134549764
CHEMIN;Chemin des Montils;DES MONTILS;MONTILS;180755577
CHEMIN;Chemin du Bas Chandon;DU BAS CHANDON;CHANDON;527915036
CHEMIN;Chemin du Cloître;DU CLOITRE;CLOITRE;87085593
CHEMIN;Chemin du Coteau;DU COTEAU;COTEAU;85783752
CHEMIN;Chemin du Moulin à Vent;DU MOULIN A VENT;VENT;85783757
CHEMIN RURAL;Chemin rural des Huraudières au Grand Village;DES HURAUDIERES AU GRAND VILLAGE;VILLAGE;186012511
;Circuit de la Vallerie;CIRCUIT DE LA VALLERIE;VALLERIE;652911558
COTE;Côte du Peu;DU PEU;PEU;85783756
IMPASSE;Impasse Robert Baron;ROBERT BARON;BARON;85783748
IMPASSE;Impasse Saint-Vincent;SAINT VINCENT;VINCENT;527054213
IMPASSE;Impasse des Chancanes;DES CHANCANES;CHANCANES;499190737
IMPASSE;Impasse des Isles;DES ISLES;ISLES;302438292
IMPASSE;Impasse des Villas;DES VILLAS;VILLAS;85783755
IMPASSE;Impasse du Foulon;DU FOULON;FOULON;527054212
;La Grande Cour;LA GRANDE COUR;COUR;299584769
;Lussault-sur-Loire − Centre;LUSSAULT SUR LOIRE − CENTRE;CENTRE;400563655,400563657
;Moinerie;MOINERIE;MOINERIE;400563662,400563665
ROUTE;Route d'Amboise;D AMBOISE;AMBOISE;527054210
ROUTE;Route de Husseau;DE HUSSEAU;HUSSEAU;79400309
ROUTE;Route de Saint-Martin le Beau;DE SAINT MARTIN LE BEAU;BEAU;266507209
ROUTE;Route de Tours;DE TOURS;TOURS;41672022,266418677,266418678,292878499,397516561,397516563,397516564,397516573,397516575,400563690,400563692,400563695,400563698
ROUTE;Route de l'Aquarium;DE L AQUARIUM;AQUARIUM;266507214,400563700
ROUTE;Route de l'Ormeau Vigneau;DE L ORMEAU VIGNEAU;VIGNEAU;134549775
ROUTE;Route des Montils;DES MONTILS;MONTILS;38867005,38867006,266507216,400563706
RUE;Rue Vallée Saint-Martin;VALLEE SAINT MARTIN;MARTIN;81823430,266507219,266507221
RUE;Rue Vallée des Ombres;VALLEE DES OMBRES;OMBRES;373704064
RUE;Rue de la Vallée de la Coudre;DE LA VALLEE DE LA COUDRE;COUDRE;81823427,397516566
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;652087713
RUE;Rue des Rocheroux;DES ROCHEROUX;ROCHEROUX;38867003
RUE;Rue du Village;DU VILLAGE;VILLAGE;177423206,400563748
SENTIER;Sentier Alexandre Madrelle;ALEXANDRE MADRELLE;MADRELLE;423650015
SENTIER;Sentier des Grillons;DES GRILLONS;GRILLONS;640103332
SENTIER;Sentier des Villas;DES VILLAS;VILLAS;134549782
