voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Frédéric Passy;FREDERIC PASSY;PASSY;159173601
ALLEE;Allée Lady Blessington;LADY BLESSINGTON;BLESSINGTON;53272944
ALLEE;Allée Ptolémais;PTOLEMAIS;TETELOTTES;79130668
ALLEE;Allée Sainte-Clotilde;SAINTE CLOTILDE;CLOTILDE;168845852
ALLEE;Allée de Pomone;DE POMONE;POMONE;159249998
ALLEE;Allée de l'Aqueduc;DE L AQUEDUC;AQUEDUC;77991859
ALLEE;Allée de la Bretonnière;DE LA BRETONNIERE;BRETONNIERE;77996344
ALLEE;Allée de la Châtaigneraie;DE LA CHATAIGNERAIE;CHATAIGNERAIE;79128394
ALLEE;Allée de la Forge;DE LA FORGE;FORGE;77972532
ALLEE;Allée de la Montjoie;DE LA MONTJOIE;MONTJOIE;168845825
ALLEE;Allée de la Porte des Champs;DE LA PORTE DES CHAMPS;CHAMPS;79128404
ALLEE;Allée de la Sente Noire;DE LA SENTE NOIRE;NOIRE;77996349
ALLEE;Allée des Ecuyers;DES ECUYERS;ECUYERS;77993900
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;168845831,168845851
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;324101955
ALLEE;Allée des Petits Pas;DES PETITS PAS;PAS;79129602
ALLEE;Allée des Poiriers;DES POIRIERS;POIRIERS;324094619
ALLEE;Allée des Troènes;DES TROENES;TROENES;10276518
ALLEE;Allée du Manoir;DU MANOIR;MANOIR;77996345
ALLEE;Allée du Petit Parc;DU PETIT PARC;PARC;324099278
ALLEE;Allée du Pigeonnier;DU PIGEONNIER;PIGEONNIER;324102666
ALLEE;Allée du Saule;DU SAULE;SAULE;10276522
ALLEE;Allée du Tournoi;DU TOURNOI;TOURNOI;77993899
ALLEE;Allée du Vert Galant;DU VERT GALANT;GALANT;77993897
AUTOROUTE;Autoroute de Normandie;DE NORMANDIE;NORMANDIE;72158772,123034917
AVENUE;Avenue de la Renaissance;DE LA RENAISSANCE;RENAISSANCE;164872187,164872188
CHEMIN;Chemin De Sainte-Gemme;DE SAINTE GEMME;GEMME;79107018
CHEMIN;Chemin Nicolas Dujongleur;NICOLAS DUJONGLEUR;DUJONGLEUR;78056212
CHEMIN;Chemin Racine de Monville;RACINE DE MONVILLE;MONVILLE;77992989
CHEMIN RURAL;Chemin Rural d'Aigremont;D AIGREMONT;AIGREMONT;39593903
CHEMIN;Chemin Vert;VERT;AIGREMONT;53271660
CHEMIN;Chemin de Saint-Barthélemy;DE SAINT BARTHELEMY;BARTHELEMY;53272645
CHEMIN;Chemin de la Butte du Moulin;DE LA BUTTE DU MOULIN;MOULIN;77991864
CHEMIN;Chemin de la Caféterie;DE LA CAFETERIE;CAFETERIE;189063991
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;83207111
CHEMIN;Chemin de la Grande Mare;DE LA GRANDE MARE;MARE;77993639,622623055,622623057,622623059
CHEMIN;Chemin de la Gâtine;DE LA GATINE;GATINE;77993160,78056214
CHEMIN;Chemin de la Mare Close;DE LA MARE CLOSE;CLOSE;77993627
CHEMIN;Chemin de la Marnière;DE LA MARNIERE;MARNIERE;10276566
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;77993162,78056208,78056213
CHEMIN;Chemin de la Tuilerie à Fourqueux;DE LA TUILERIE A FOURQUEUX;FOURQUEUX;59299244,205501774,309806103,377871255,377871256
CHEMIN;Chemin des Alluets;DES ALLUETS;ALLUETS;77991855,77993159,77993638,573312144
CHEMIN;Chemin des Douaniers;DES DOUANIERS;DOUANIERS;77998689
CHEMIN;Chemin des Heuleux;DES HEULEUX;HEULEUX;77991877,77991884
CHEMIN;Chemin du Bassin;DU BASSIN;BASSIN;79122832
CHEMIN;Chemin du Jeu de Boules;DU JEU DE BOULES;BOULES;77991862,77991870,573312142
CHEMIN;Chemin du la Jonction;DU LA JONCTION;JONCTION;77991850
COUR;Cour des Jardins;DES JARDINS;JARDINS;324102964
COUR;Cour des Prieurs;DES PRIEURS;PRIEURS;79130669
GRANDE RUE;Grande Rue;;MARNIERE;10277091,77991851,79129597,172540233,286478268
IMPASSE;Impasse de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;324099279
IMPASSE;Impasse du Bel Air;DU BEL AIR;AIR;324099972
LAC;Lacune de Saint-Barthélémy;UNE DE SAINT BARTHELEMY;BARTHELEMY;445344848
;Le Clos Saint-Barthelemy;LE CLOS SAINT BARTHELEMY;BARTHELEMY;463706695,463706696
;Le Cul Froid;LE CUL FROID;FROID;79128396
;Maryolène;MARYOLENE;BLANC;324093882
PASSAGE;Passage des Bourbons;DES BOURBONS;BOURBONS;79130653,79130661
ROUTE;Route Dauphine;DAUPHINE;AIGREMONT;47005720,161242679,397312845
ROUTE;Route de Bellevue;DE BELLEVUE;BELLEVUE;447301309,485739400
ROUTE;Route de Mantes;DE MANTES;MANTES;10278698,82532484,95423708,95423710,188242501,286478269,587633675
ROUTE;Route de Poissy;DE POISSY;POISSY;39585375,39585380,114692826,164872186,164872189,568850130
ROUTE;Route de Quarante Sous;DE QUARANTE SOUS;SOUS;56004643,56004654
ROUTE;Route de la Belle Etoile;DE LA BELLE ETOILE;ETOILE;397312625
ROUTE;Route des Champs Blancs;DES CHAMPS BLANCS;BLANCS;79122322
ROUTE;Route des Princesses;DES PRINCESSES;PRINCESSES;79122834
ROUTE;Route du Daguet;DU DAGUET;DAGUET;424508560
ROUTE;Route du Héron;DU HERON;HERON;59751144
ROUTE;Route du Maître Particulier;DU MAITRE PARTICULIER;PARTICULIER;447301315
ROUTE;Route du Val Martin;DU VAL MARTIN;MARTIN;161241941
ROUTE;Route d’Aigremont;D’AIGREMONT;JOYENVAL;53272943,53273010
RUE;Rue André Derain;ANDRE DERAIN;DERAIN;77993628
RUE;Rue Camille Blanc;CAMILLE BLANC;BLANC;319609152
RUE;Rue Chaude;CHAUDE;ECUYERS;77993901
RUE;Rue Claude;CLAUDE;GRAMONT;77993636,77993902
RUE;Rue Francis Pédron;FRANCIS PEDRON;PEDRON;77991876,286478270
RUE;Rue Georges Thill;GEORGES THILL;THILL;77993624
RUE;Rue d'Aigremont;D AIGREMONT;AIGREMONT;25856413,25856442
RUE;Rue de Chambourcy;DE CHAMBOURCY;CHAMBOURCY;39530505
RUE;Rue de Gramont;DE GRAMONT;GRAMONT;77993635,79130662,286478271
RUE;Rue de Joyenval;DE JOYENVAL;JOYENVAL;77992985,79128406
RUE;Rue de Montaigu;DE MONTAIGU;MONTAIGU;77993161,77993626,77993630,286478277,445344610,573312145
RUE;Rue de la Closerie;DE LA CLOSERIE;CLOSERIE;168845826
RUE;Rue de la Conférence;DE LA CONFERENCE;CONFERENCE;164872185,165199036
RUE;Rue de la Croisée Verte;DE LA CROISEE VERTE;VERTE;319609004
RUE;Rue de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;79129595
RUE;Rue de la Duchesse;DE LA DUCHESSE;DUCHESSE;165199040,165199042
RUE;Rue de l’Épine;DE L’EPINE;L’EPINE;53272635
RUE;Rue des Têtelottes;DES TETELOTTES;TETELOTTES;77993896
RUE;Rue du Chemin Neuf;DU CHEMIN NEUF;NEUF;77991878,77998692
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;77994825,77998691,319609003
RUE;Rue du Clos de la Famille;DU CLOS DE LA FAMILLE;FAMILLE;77994830,168845842
RUE;Rue du Comte d'Orsay;DU COMTE D ORSAY;ORSAY;53272945,324340583
RUE;Rue du Jardin Brûlé;DU JARDIN BRULE;BRULE;77993634,573312146
RUE;Rue du Mur du Parc;DU MUR DU PARC;PARC;10274874,32653840,102462815,102462833,102462836,108368476,146651158,146651159
RUE;Rue du Président Roosevelt;DU PRESIDENT ROOSEVELT;ROOSEVELT;32650617,286506396
RUELLE;Ruelle Malard;MALARD;PRIEURS;79130673
RUELLE;Ruelle de l'Hérault;DE L HERAULT;HERAULT;77993632,77993637
RESIDENCE;Résidence Sainte-Claire;SAINTE CLAIRE;CLAIRE;77991854
RESIDENCE;Résidence des Cèdres;DES CEDRES;CEDRES;79130659,79130665,79130667,79130670
RESIDENCE;Résidence du Bois de la Ferme;DU BOIS DE LA FERME;FERME;77992631,77992634,78055549,78055550,78055551,78055552
RESIDENCE;Résidence du Mur du Parc;DU MUR DU PARC;PARC;77992630,77992632,77992636
;Sente de Joyenval;SENTE DE JOYENVAL;JOYENVAL;53272649
;Sente de la Corvée;SENTE DE LA CORVEE;CORVEE;168845844
;Sente des Acacias;SENTE DES ACACIAS;ACACIAS;79128403
;Sente des Têtelottes;SENTE DES TETELOTTES;TETELOTTES;79130663
;Sente des Vergers;SENTE DES VERGERS;VERGERS;77991871,77991873,79128402
;Sente du Bois Barbeau;SENTE DU BOIS BARBEAU;BARBEAU;79128407,79128408
;Sente du Bois de la Ferme;SENTE DU BOIS DE LA FERME;FERME;53272646,77992637
;Sente du Cimetière;SENTE DU CIMETIERE;CIMETIERE;77991882,79128395,79128409
;Sente du Grand Champtier;SENTE DU GRAND CHAMPTIER;CHAMPTIER;79128393,79128397
VIEUX CHEMIN;Vieux Chemin de Mantes;DE MANTES;MANTES;118457891,568850131
