voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Gentilhommière;DE LA GENTILHOMMIERE;GENTILHOMMIERE;283861107
ALLEE;Allée des Fauvettes;DES FAUVETTES;FAUVETTES;283862526
ALLEE;Allée des Gentes Dames;DES GENTES DAMES;DAMES;146797547
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;146800022
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;146800028
ANCIEN CHEMIN;Ancien chemin de Fléville à Saint-Nicolas-de-Port;DE FLEVILLE A SAINT NICOLAS DE PORT;PORT;136842283,336113305,586410469,586410470
CHEMIN;Chemin Derrière le Jard;DERRIERE LE JARD;JARD;283732014
CHEMIN;Chemin de Fleurychamp;DE FLEURYCHAMP;FLEURYCHAMP;27540207
CHEMIN;Chemin de Frocourt;DE FROCOURT;FROCOURT;146797558,242703507,242703508
CHEMIN;Chemin de Sainte-Anne;DE SAINTE ANNE;ANNE;146800031
CHEMIN;Chemin de la Noue;DE LA NOUE;NOUE;283861109,549431698
CHEMIN;Chemin de la Place de la Croix;DE LA PLACE DE LA CROIX;CROIX;283732015
CHEMIN;Chemin des Dails;DES DAILS;DAILS;585205153
CHEMIN;Chemin du Haut Patural;DU HAUT PATURAL;PATURAL;622242801
CHEMIN;Chemin du Haut des Vignes;DU HAUT DES VIGNES;VIGNES;381826213
IMPASSE;Impasse du Petit Chanot;DU PETIT CHANOT;CHANOT;283861110
PLACE;Place Blanchard;BLANCHARD;BLANCHARD;146800020
PLACE;Place de Fleurychamp;DE FLEURYCHAMP;FLEURYCHAMP;27841423,27841424
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;244340267
PLACE;Place des Bosquets;DES BOSQUETS;BOSQUETS;146800034
PLACE;Place des Mirabelliers;DES MIRABELLIERS;MIRABELLIERS;146800018
PLACE;Place du Monument;DU MONUMENT;MONUMENT;27841421,27841427,244400934
PLACE;Place du Paquis;DU PAQUIS;PAQUIS;146797552
PLACETTE;Placette Cap Fréhel;CAP FREHEL;FREHEL;100426012
PLACETTE;Placette La Baule;LA BAULE;BAULE;100425980,302617634
ROND POINT;Rond-Point d'Armsheim;D ARMSHEIM;ARMSHEIM;22814959,244299763,245106677
ROND POINT;Rond-Point de Bellevue;DE BELLEVUE;BELLEVUE;187010416,299835698
ROUTE;Route de Fléville;DE FLEVILLE;FLEVILLE;6993435,245106678
ROUTE;Route de Lupcourt;DE LUPCOURT;LUPCOURT;223588017,244340268,244340269,244340270
ROUTE;Route de Mirecourt;DE MIRECOURT;MIRECOURT;300374092,618736624
RUE;Rue Antoine de Saint-Exupéry;ANTOINE DE SAINT EXUPERY;EXUPERY;7369783,40713125,40713126,367462918
RUE;Rue Baudelaire;BAUDELAIRE;BAUDELAIRE;146797553,146797568,146797585
RUE;Rue Berlioz;BERLIOZ;BERLIOZ;244062772
RUE;Rue Corot;COROT;COROT;146797541,244062773
RUE;Rue Flaubert;FLAUBERT;FLAUBERT;146797545,146797573,146797587,146797592,244062774,663770684,663770685
RUE;Rue Gounod;GOUNOD;GOUNOD;146797598
RUE;Rue Gustave Eiffel;GUSTAVE EIFFEL;EIFFEL;122392678
RUE;Rue Jacqueline Auriol;JACQUELINE AURIOL;AURIOL;40713122,40713127,40713128
RUE;Rue Jean Prouvé;JEAN PROUVE;PROUVE;196864048
RUE;Rue Jean Royer;JEAN ROYER;ROYER;146797557
RUE;Rue Louis Braille;LOUIS BRAILLE;BRAILLE;196864047
RUE;Rue Léon Ducret;LEON DUCRET;DUCRET;22818129,22818130,244400935
RUE;Rue Manet;MANET;MANET;146797556,146797570,146797572,146797599
RUE;Rue Maurice Barrès;MAURICE BARRES;BARRES;146800019,146800027
RUE;Rue Mozart;MOZART;MOZART;146797554,244062775
RUE;Rue Pasteur;PASTEUR;PASTEUR;22814964
RUE;Rue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;245128015
RUE;Rue Renoir;RENOIR;RENOIR;146797544,146797571,146797586,244062776,246157470
RUE;Rue Rodin;RODIN;RODIN;146797589,244062777
RUE;Rue Verlaine;VERLAINE;VERLAINE;146797600
RUE;Rue Victor Grignard;VICTOR GRIGNARD;GRIGNARD;136785089,136785092,515303050,515303051
RUE;Rue d'Erfurt;D ERFURT;ERFURT;29434590,362397904,362397910
RUE;Rue de Liomont;DE LIOMONT;LIOMONT;246157476,571123278
RUE;Rue de Ludres;DE LUDRES;LUDRES;22814965,27841428
RUE;Rue de Manonchamp;DE MANONCHAMP;MANONCHAMP;146797543
RUE;Rue de l'Église;DE L EGLISE;EGLISE;43210811
RUE;Rue de la Févière;DE LA FEVIERE;FEVIERE;146797581
RUE;Rue de la Woivre;DE LA WOIVRE;WOIVRE;146797575
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;244340271,246157471
RUE;Rue des Bouvreuils;DES BOUVREUILS;BOUVREUILS;146800025,571123279
RUE;Rue des Canards;DES CANARDS;CANARDS;27841420
RUE;Rue des Chênes;DES CHENES;CHENES;146797584,488543762
RUE;Rue des Cigognes;DES CIGOGNES;CIGOGNES;146800023,146800030
