voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;206181906
AVENUE;Avenue de Meaux;DE MEAUX;MEAUX;168553079,361932807
AVENUE;Avenue de la Victoire;DE LA VICTOIRE;VICTOIRE;38862523
CHEMIN RURAL;Chemin Rural de Poincy à Trilport;DE POINCY A TRILPORT;TRILPORT;349500954
CHEMIN RURAL;Chemin Rural de Trilport à Varreddes;DE TRILPORT A VARREDDES;VARREDDES;149256487,206178092,304048969,540819668
CHEMIN RURAL;Chemin Rural de Varreddes à Trilport;DE VARREDDES A TRILPORT;TRILPORT;163201931
CHEMIN;Chemin de Dampleger;DE DAMPLEGER;DAMPLEGER;149256479
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;116136274
CHEMIN;Chemin des Bordes;DES BORDES;BORDES;163201191,349496323
GRANDE RUE;Grande Rue;;LEVANT;149256449
IMPASSE;Impasse des Prés du Levant;DES PRES DU LEVANT;LEVANT;149256447
PLACE;Place Couperin;COUPERIN;MOULIN;349778488,349778489
PLACE;Place de l’Église;DE L’EGLISE;L’EGLISE;149256460,349502730
PONT;Pont de Poincy;DE POINCY;POINCY;39167772
RUE;Rue Dame de Surval;DAME DE SURVAL;SURVAL;149256454
RUE;Rue Lazare Ponticelli;LAZARE PONTICELLI;PONTICELLI;264783702
RUE;Rue Louis Meunier;LOUIS MEUNIER;MEUNIER;149256471
RUE;Rue Saint-Lazare;SAINT LAZARE;LAZARE;149256490
RUE;Rue Sainte-Fare;SAINTE FARE;FARE;149256495,349522320
RUE;Rue Sophie de Choiseul;SOPHIE DE CHOISEUL;CHOISEUL;149256463
RUE;Rue de Trilport;DE TRILPORT;TRILPORT;149256437
RUE;Rue de l'Ancien Bois;DE L ANCIEN BOIS;BOIS;163201164
RUE;Rue de l'Aqueduc;DE L AQUEDUC;AQUEDUC;149256467,349522319
RUE;Rue de la Bergerie;DE LA BERGERIE;BERGERIE;149256472
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;349496322
RUE;Rue de la Grange;DE LA GRANGE;GRANGE;149256452
RUE;Rue des Prés du Levant;DES PRES DU LEVANT;LEVANT;149256494
RUE;Rue des Prés du Moulin;DES PRES DU MOULIN;MOULIN;349522321
RUE;Rue des Vignes;DES VIGNES;VIGNES;149256441
RUE;Rue du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;39167771,152622730,361932808
RUE;Rue du Moulin;DU MOULIN;MOULIN;149256435,349522322
RUE;Rue du Stade;DU STADE;STADE;149256457
RUELLE;Ruelle de Longvilliers;DE LONGVILLIERS;LONGVILLIERS;349502727
RUELLE;Ruelle du Prieuré;DU PRIEURE;PRIEURE;349502729
