voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Bosquet de Saint-Lot;DU BOSQUET DE SAINT LOT;LOT;166606738
CHEMIN;Chemin du Tour des Haies;DU TOUR DES HAIES;HAIES;251808364
PLACE;Place Publique;PUBLIQUE;PUBLIQUE;166606731
RUE;Rue Lordrues;LORDRUES;LORDRUES;166606732
RUE;Rue d'Yvrench;D YVRENCH;YVRENCH;226609219
RUE;Rue de Fouilly;DE FOUILLY;FOUILLY;159024890
RUE;Rue de Gueschart;DE GUESCHART;GUESCHART;159024896,251808365
RUE;Rue de Roche;DE ROCHE;ROCHE;166606727
RUE;Rue de Saint-Lot;DE SAINT LOT;LOT;159024898,251808366
RUE;Rue de la Prévoté;DE LA PREVOTE;PREVOTE;166606740
RUE;Rue du Cahet;DU CAHET;CAHET;159024843,251808367
RUE;Rue du Sac;DU SAC;SAC;166606742
RUELLE;Ruelle Erouanne;EROUANNE;EROUANNE;251808368
RUELLE;Ruelle Joseph Hanicque;JOSEPH HANICQUE;HANICQUE;166606714
RUELLE;Ruelle Richard Hanicque;RICHARD HANICQUE;HANICQUE;166606741
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;251808369
