voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Ferdinand Grimal;FERDINAND GRIMAL;GRIMAL;82789926,121240848
AVENUE;Avenue Flandres Dunkerque;FLANDRES DUNKERQUE;DUNKERQUE;172347720
AVENUE;Avenue Jules Pelissier;JULES PELISSIER;PELISSIER;121240849,424095573,424095574,424095575,424095576,424118337
AVENUE;Avenue de Graulhet;DE GRAULHET;GRAULHET;50226961
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;50226911,50226912,173993182
BOULEVARD;Boulevard Armengaud;ARMENGAUD;PELISSIER;121240852
BOULEVARD;Boulevard Carnot;CARNOT;PEYROLE;293074364,296804414,296804418,296804420
BOULEVARD;Boulevard Dupuy;DUPUY;HALLE;113514932,296775838,424095577
BOULEVARD;Boulevard Gambetta;GAMBETTA;NOUVELLE);267885378,424118338,424118339
CHEMIN;Chemin d'En Puech;D EN PUECH;PUECH;172347757
CHEMIN;Chemin de Bagatelle;DE BAGATELLE;BAGATELLE;307526939
CHEMIN;Chemin de Baloy;DE BALOY;BALOY;287858010
CHEMIN;Chemin de Bellevue;DE BELLEVUE;BELLEVUE;172347689
CHEMIN;Chemin de Cantemerle;DE CANTEMERLE;CANTEMERLE;216955405
CHEMIN;Chemin de Fort Esquin;DE FORT ESQUIN;ESQUIN;172347719
CHEMIN;Chemin de Guinet;DE GUINET;GUINET;424290404
CHEMIN;Chemin de Maillorgues;DE MAILLORGUES;MAILLORGUES;373028619
CHEMIN;Chemin de Malpel;DE MALPEL;MALPEL;172347706
CHEMIN;Chemin de Mastigrand;DE MASTIGRAND;MASTIGRAND;205975189,362356182,362356184,362356186
CHEMIN;Chemin de Puech Pal;DE PUECH PAL;PAL;307826382
CHEMIN;Chemin de Ramières;DE RAMIERES;RAMIERES;172347724
CHEMIN;Chemin de Rullan;DE RULLAN;RULLAN;172347712
CHEMIN;Chemin de la Clotte;DE LA CLOTTE;CLOTTE;172347748
CHEMIN;Chemin de la Corniche;DE LA CORNICHE;CORNICHE;172347705
CHEMIN;Chemin de la Croix d'Albi;DE LA CROIX D ALBI;ALBI;309584368
CHEMIN;Chemin de la Dauzinié;DE LA DAUZINIE;DAUZINIE;206011698
CHEMIN;Chemin de la Falgasse;DE LA FALGASSE;FALGASSE;206011701,424091374
CHEMIN;Chemin de la Janade;DE LA JANADE;JANADE;172347752
CHEMIN;Chemin de la Lauze;DE LA LAUZE;LAUZE;206011699,206011700
CHEMIN;Chemin de la Vaysse;DE LA VAYSSE;VAYSSE;113514890
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;204785925
CHEMIN;Chemin des Farguettes;DES FARGUETTES;FARGUETTES;205889461
CHEMIN;Chemin des Prêtres;DES PRETRES;PRETRES;113514889,172347675
CHEMIN;Chemin des Tendes;DES TENDES;TENDES;288293126
CHEMIN;Chemin des Écureuils;DES ECUREUILS;ECUREUILS;308681922
CHEMIN;Chemin du Caylou;DU CAYLOU;CAYLOU;172347746
