voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Gourgon;DE GOURGON;GOURGON;355783055
CHEMIN;Chemin de Rouvegade;DE ROUVEGADE;ROUVEGADE;355774606
CHEMIN;Chemin des Bessons;DES BESSONS;BESSONS;355774607
CHEMIN;Chemin des Bosquets;DES BOSQUETS;BOSQUETS;355774608
CHEMIN;Chemin des Bousigons;DES BOUSIGONS;BOUSIGONS;355774609
CHEMIN;Chemin des Olivettes;DES OLIVETTES;OLIVETTES;355774610
DOMAINE;Domaine des Frigoulets;DES FRIGOULETS;FRIGOULETS;355774611
IMPASSE;Impasse de l'Alisier;DE L ALISIER;ALISIER;355774612
IMPASSE;Impasse des Boutons d'Or;DES BOUTONS D OR;OR;355774613
PLACE;Place de l'Église;DE L EGLISE;EGLISE;355774614
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;355774615
PLACE;Place du Griffe;DU GRIFFE;GRIFFE;355774616
ROUTE;Route Vieille;VIEILLE;VIEILLE;191209110
ROUTE;Route de Saint-Bauzély;DE SAINT BAUZELY;BAUZELY;355774617
RUE;Rue Bel Air;BEL AIR;AIR;355774618
RUE;Rue de la Garrigue;DE LA GARRIGUE;GARRIGUE;355774619
RUE;Rue de la Pétition;DE LA PETITION;PETITION;355774620
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;355774621
