voie;name;name_norm;last_word_norm;ways
;"Via Ferrata Dordogne, Atelier 1: Les Petits Chamois"; VIA FERRATA DORDOGNE, ATELIER 1: LES PETITS CHAMOIS ;CHAMOIS;627164964
;"Via Ferrata Dordogne, Atelier 2: Le dortoir des genettes"; VIA FERRATA DORDOGNE, ATELIER 2: LE DORTOIR DES GENETTES ;GENETTES;627164965
;"Via Ferrata Dordogne, Atelier 2: Le dortoir des genettes, variante difficile"; VIA FERRATA DORDOGNE, ATELIER 2: LE DORTOIR DES GENETTES, VARIANTE DIFFICILE ;DIFFICILE;627164966
;"Via Ferrata Dordogne, Atelier 3: La Dalle aux Grands Corbeaux"; VIA FERRATA DORDOGNE, ATELIER 3: LA DALLE AUX GRANDS CORBEAUX ;CORBEAUX;627164967
;"Via Ferrata Dordogne, Atelier 4: La Tour"; VIA FERRATA DORDOGNE, ATELIER 4: LA TOUR ;TOUR;627164969
;"Via Ferrata Dordogne, Atelier 5: La Palombière"; VIA FERRATA DORDOGNE, ATELIER 5: LA PALOMBIERE ;PALOMBIERE;627164970
;"Via Ferrata Dordogne, Atelier 5: La Palombière, Passage difficile"; VIA FERRATA DORDOGNE, ATELIER 5: LA PALOMBIERE, PASSAGE DIFFICILE ;DIFFICILE;627164971
;"Via Ferrata Dordogne, Atelier 5: La Palombière, Pont Filet"; VIA FERRATA DORDOGNE, ATELIER 5: LA PALOMBIERE, PONT FILET ;FILET;627164972
;"Via Ferrata Dordogne, Atelier 5: La Palombière, Pont tibétain"; VIA FERRATA DORDOGNE, ATELIER 5: LA PALOMBIERE, PONT TIBETAIN ;TIBETAIN;627164975
;"Via Ferrata Dordogne, Grande Passerelle"; VIA FERRATA DORDOGNE, GRANDE PASSERELLE ;PASSERELLE;627164968
