voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Serley;DE SERLEY;SERLEY;244504685,247983573
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;517966297
CHEMIN;Chemin de l'Étang Bretain;DE L ETANG BRETAIN;BRETAIN;517966294
IMPASSE;Impasse de Montcornot;DE MONTCORNOT;MONTCORNOT;314195595
IMPASSE;Impasse de l'Étang Touley;DE L ETANG TOULEY;TOULEY;111530753
IMPASSE;Impasse du Bois Chanus;DU BOIS CHANUS;CHANUS;266905539,501039030
ROUTE;Route de Louhans;DE LOUHANS;LOUHANS;305578757
ROUTE;Route de Montjay;DE MONTJAY;MONTJAY;111530844
ROUTE;Route des Arbois;DES ARBOIS;ARBOIS;317195236
ROUTE;Route des Parets;DES PARETS;PARETS;317832796
RUE;Rue du Borgeot;DU BORGEOT;BORGEOT;256772835
