voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Dime;DE LA DIME;DIME;34924524,370553819,370553820
CHEMIN;Chemin des Couturelles;DES COUTURELLES;COUTURELLES;87451099
CHEMIN;Chemin des Marais;DES MARAIS;MARAIS;409278846
CHEMIN;Chemin du Nandrot;DU NANDROT;NANDROT;370553821
IMPASSE;Impasse José da Cruz;JOSE DA CRUZ;CRUZ;87451056
IMPASSE;Impasse de la Gravelle;DE LA GRAVELLE;GRAVELLE;87451070
IMPASSE;Impasse des Machaux;DES MACHAUX;MACHAUX;34924528
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;34929536,34929537,34929538,34929539,132932923,138603803,138603806,138603810,156202557,540245345,540245346
;Le Fond de la Noue Gouzaine;LE FOND DE LA NOUE GOUZAINE;GOUZAINE;332108904
PLACE;Place Charles de Gaulle;CHARLES DE GAULLE;GAULLE;34924531,370553822,372020151
PLACE;Place Paul Jacquemart;PAUL JACQUEMART;JACQUEMART;370553823
PLACE;Place de la Gare;DE LA GARE;GARE;409284012
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;87451060
RUE;Rue Gabriel Pérard;GABRIEL PERARD;PERARD;158642039
RUE;Rue George Sand;GEORGE SAND;SAND;34924536
RUE;Rue Henry Martin;HENRY MARTIN;MARTIN;34924534
RUE;Rue Jean Monnet;JEAN MONNET;MONNET;34924521
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;34924511
RUE;Rue Jean XXIII;JEAN XXIII;XXIII;87451082
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;34924512
RUE;Rue Léon Bourgeois;LEON BOURGEOIS;BOURGEOIS;34924535
RUE;Rue Maurice Bourdin;MAURICE BOURDIN;BOURDIN;87451084
RUE;Rue Michel Allix;MICHEL ALLIX;ALLIX;139009167
RUE;Rue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;87451057
RUE;Rue Potier;POTIER;COUTURELLES;87451104
RUE;Rue Robert Cussigh;ROBERT CUSSIGH;CUSSIGH;87451085
RUE;Rue Robert Schuman;ROBERT SCHUMAN;SCHUMAN;87451053
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;34924537
RUE;Rue de Berméricourt;DE BERMERICOURT;BERMERICOURT;87451090
RUE;Rue de Courcy;DE COURCY;COURCY;34924505
RUE;Rue de Verdun;DE VERDUN;VERDUN;158642854,372020150
RUE;Rue de Villers Franqueux;DE VILLERS FRANQUEUX;FRANQUEUX;372020146
RUE;Rue de l'Europe;DE L EUROPE;EUROPE;34924520,87451092
RUE;Rue de l'Église;DE L EGLISE;EGLISE;34924510
RUE;Rue de l'écluse;DE L ECLUSE;ECLUSE;332108910
RUE;Rue de la Cave aux Champs;DE LA CAVE AUX CHAMPS;CHAMPS;34924532
RUE;Rue de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;87451077
RUE;Rue de la Gravelle;DE LA GRAVELLE;GRAVELLE;157600206
RUE;Rue de la Grosse Borne;DE LA GROSSE BORNE;BORNE;34924529
RUE;Rue de la Vinderie;DE LA VINDERIE;VINDERIE;34924513
RUE;Rue des Anges;DES ANGES;ANGES;87451097
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;34929671
RUE;Rue des Mûriers;DES MURIERS;MURIERS;87451093
RUE;Rue des Remparts du Nord;DES REMPARTS DU NORD;NORD;34924538
RUE;Rue des Remparts du Sud;DES REMPARTS DU SUD;SUD;34924506
RUE;Rue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;87451058
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;34924533
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;34924514,409278841
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;34924530
RUE;Rue du Parc;DU PARC;PARC;488891786,548550894,610787937
RUE;Rue Émile Berriot;EMILE BERRIOT;BERRIOT;34924517
RUELLE;Ruelle Pierlot;PIERLOT;REPUBLIQUE;87451061
