voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Le Cortintomy;LE CORTINTOMY;CORTINTOMY;117799021
;Grande Rue;GRANDE RUE;RUE;117810289
;La Croix des Bordes;LA CROIX DES BORDES;BORDES;117799018
PLACE;Place de la Halle;DE LA HALLE;HALLE;493762133
RUE;Rue Neuve;NEUVE;NEUVE;183775918
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;183775915
RUE;Rue de l'Église;DE L EGLISE;EGLISE;183775924
RUE;Rue de la Bretonnière;DE LA BRETONNIERE;BRETONNIERE;117799019
RUE;Rue de la Croix de Fer;DE LA CROIX DE FER;FER;183776607
RUE;Rue de la Gare;DE LA GARE;GARE;38664449
RUE;Rue de la Halle;DE LA HALLE;HALLE;183775927
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;117799025,117799030,117799033,456918552
RUE;Rue de la Tannerie;DE LA TANNERIE;TANNERIE;456918553
RUE;Rue des Filles;DES FILLES;FILLES;183775929
RUE;Rue des Gentils Hommes;DES GENTILS HOMMES;HOMMES;183775930
RUE;Rue du Carrefour;DU CARREFOUR;CARREFOUR;456918555
RUE;Rue du Moulin;DU MOULIN;MOULIN;456918554
RUE;Rue du Moulin Moyen;DU MOULIN MOYEN;MOYEN;253987727
RUE;Rue du Relais de Poste;DU RELAIS DE POSTE;POSTE;488257815,493762128
RUE;Rue du Sable Vert;DU SABLE VERT;VERT;183776604
