voie;name;name_norm;last_word_norm;ways
;Accès Port à Sec;ACCES PORT A SEC;SEC;236848846
AIRE;Aire des Plaines Baronnes;DES PLAINES BARONNES;BARONNES;378921736
AIRE;Aire du Liouquet;DU LIOUQUET;LIOUQUET;378922482
ALLEE;Allée Gauguin;GAUGUIN;BRUNETTE;30016947,430863119
ALLEE;Allée Guéret;GUERET;MEULE;30092279
ALLEE;Allée Louis Benet;LOUIS BENET;BENET;30162715
ALLEE;Allée Lumière;LUMIERE;ROVARCH;28921165,29203671,29203672
ALLEE;Allée Matisse;MATISSE;CARBET;425194401
ALLEE;Allée Renoir;RENOIR;CARBET;425194403
ALLEE;Allée Suffren;SUFFREN;ALLENDE;30618402
ALLEE;Allée Surcouf;SURCOUF;GARE;30110170
ALLEE;Allée Utrillo;UTRILLO;PEPINIERE;29975232
ALLEE;Allée de l'Ambre;DE L AMBRE;AMBRE;31257355
ALLEE;Allée de la Californie;DE LA CALIFORNIE;CALIFORNIE;384351361
ALLEE;Allée de la Forêt;DE LA FORET;FORET;277766964,435466671
ALLEE;Allée de la Grande Bleue;DE LA GRANDE BLEUE;BLEUE;423660247,423660265
ALLEE;Allée de la Placette;DE LA PLACETTE;PLACETTE;29975999
ALLEE;Allée de la Sauvagine;DE LA SAUVAGINE;SAUVAGINE;30109230
ALLEE;Allée des Bartavelles;DES BARTAVELLES;BARTAVELLES;29976001
ALLEE;Allée des Cinsaults;DES CINSAULTS;CINSAULTS;30092180
ALLEE;Allée des Granières;DES GRANIERES;GRANIERES;436793135
ALLEE;Allée des Logis du Brunet;DES LOGIS DU BRUNET;BRUNET;171833447,171833452,432543211,432543212,437581444
ALLEE;Allée du Corail;DU CORAIL;CORAIL;29873022,432997582,432997583
ALLEE;Allée du Paradou;DU PARADOU;PARADOU;29976005
ALLEE;Allée du Ribas;DU RIBAS;RIBAS;29975994,29976021,424084819,424084826
ALLEE;Allée du Ribas 1;DU RIBAS 1;1;424084811
ALLEE;Allée du Saphir;DU SAPHIR;SAPHIR;29873241,432997584,432997585,432997586,432997587
ANCIEN CHEMIN;Ancien Chemin de Marseille;DE MARSEILLE;MARSEILLE;435692145,435692146
AVENUE;Avenue Albert Ritt;ALBERT RITT;RITT;156061060,156061061,156061063,156061066,424037553,435561816
AVENUE;Avenue André Bellon;ANDRE BELLON;BELLON;29975690
AVENUE;Avenue Bel-Air;BEL AIR;AIR;30162546
AVENUE;Avenue Brue;BRUE;PETANQUE;30151222
AVENUE;Avenue Calendal;CALENDAL;CROS;30129994,417598600,417598604
AVENUE;Avenue Camugli;CAMUGLI;TOUR;28934847,174007992,432538291
AVENUE;Avenue Cante Coucou;CANTE COUCOU;COUCOU;30151258,576204931
AVENUE;Avenue Cante Grillet;CANTE GRILLET;GRILLET;29205018
AVENUE;Avenue Caporal Chef Alain Deruy;CAPORAL CHEF ALAIN DERUY;DERUY;29065700,29065755,430863120
AVENUE;Avenue Charloun Rieu;CHARLOUN RIEU;RIEU;30092179
AVENUE;Avenue Coriandre;CORIANDRE;BRUNETTE;30016905
AVENUE;Avenue Cremazi;CREMAZI;SANTINI;28922709
AVENUE;Avenue Cyrnos;CYRNOS;ALSACE;28863939
AVENUE;Avenue Cytharista;CYTHARISTA;BUCELLE;30110759,432114361,432114364,432114365
AVENUE;Avenue Ernest Subilia;ERNEST SUBILIA;SUBILIA;30127462,432538292,432538293,432538294
AVENUE;Avenue Eugène Santini;EUGENE SANTINI;SANTINI;28922683
AVENUE;Avenue Fernand Bouisson;FERNAND BOUISSON;BOUISSON;297990099,430851000,430851001
