voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;41121600,420839036
ROUTE;Route de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;398207633
RUE;Rue Démosthène Gauche;DEMOSTHENE GAUCHE;GAUCHE;159080687
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;180752466
RUE;Rue Jules Ferry;JULES FERRY;FERRY;180752463,450070732,450070733
RUE;Rue Pasteur;PASTEUR;GAUCHE;180752459
RUE;Rue Pierre Curie;PIERRE CURIE;CURIE;180752462
RUE;Rue Racine;RACINE;QUENTIN;450070734
RUE;Rue de Mennessis;DE MENNESSIS;MENNESSIS;45876639,159080686
RUE;Rue de Voyaux;DE VOYAUX;VOYAUX;452203364
RUE;Rue de la Chaussée Brunehaut;DE LA CHAUSSEE BRUNEHAUT;BRUNEHAUT;39885646,159074070,159907455
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;450070735
RUE;Rue de la Gare;DE LA GARE;GARE;450070736
RUE;Rue du Bicentenaire;DU BICENTENAIRE;BICENTENAIRE;180752465
RUE;Rue du Stade;DU STADE;STADE;180752467
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;180752460
