voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Beau Site;BEAU SITE;SITE;122977845
ALLEE;Allée de la Closerie;DE LA CLOSERIE;CLOSERIE;122960550
ALLEE;Allée des Clots;DES CLOTS;CLOTS;44885124,44885125
ALLEE;Allée des Monts d'Or;DES MONTS D OR;OR;122977844
ALLEE;Allée du Mont Thou;DU MONT THOU;THOU;323889415
ALLEE;Allée du Tennis;DU TENNIS;TENNIS;243739327
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;132896105,141458824,229989671,229989672,606771577,657930328,657930329
AVENUE;Avenue David Ben Gourion;DAVID BEN GOURION;GOURION;10210209
AVENUE;Avenue Général de Gaulle;GENERAL DE GAULLE;GAULLE;14665655,14666300,122975857,142570253
AVENUE;Avenue d'Écully;D ECULLY;ECULLY;71270156,229989673,397089955
AVENUE;Avenue de Champagne;DE CHAMPAGNE;CHAMPAGNE;18755631,18755633,18755634,138545529,170772896,181568447,181568451
AVENUE;Avenue de Champfleury;DE CHAMPFLEURY;CHAMPFLEURY;42800846
AVENUE;Avenue de Lanessan;DE LANESSAN;LANESSAN;10153485,14666090,136844890,136844891,331138925
AVENUE;Avenue de Montlouis;DE MONTLOUIS;MONTLOUIS;28554878,28685118,28685286,28685287,37882101,37882102,148201676,148201677,232403363
AVENUE;Avenue des Frères Lumière;DES FRERES LUMIERE;LUMIERE;44885147
AVENUE;Avenue du 25e Régiment de Tirailleurs Sénégalais;DU 25E REGIMENT DE TIRAILLEURS SENEGALAIS;SENEGALAIS;10153484
BOULEVARD;Boulevard de Balmont;DE BALMONT;BALMONT;18690047
BOULEVARD;Boulevard de la République;DE LA REPUBLIQUE;REPUBLIQUE;44885149,148201672
CHEMIN;Chemin de Creuse;DE CREUSE;CREUSE;42800849
CHEMIN;Chemin de Montlouis;DE MONTLOUIS;MONTLOUIS;306797332
CHEMIN;Chemin de Paisy;DE PAISY;PAISY;44885146
CHEMIN;Chemin de Rochecardon;DE ROCHECARDON;ROCHECARDON;122960551,544635247
CHEMIN;Chemin de Saint-André;DE SAINT ANDRE;ANDRE;341182510
CHEMIN;Chemin de Saint-Didier;DE SAINT DIDIER;DIDIER;28685288,341182501
CHEMIN;Chemin de l'Epoux;DE L EPOUX;EPOUX;123155927,172862915,172862916
CHEMIN;Chemin de la Voutillière;DE LA VOUTILLIERE;VOUTILLIERE;332250285
CHEMIN;Chemin des Anciennes Vignes;DES ANCIENNES VIGNES;VIGNES;132645200
CHEMIN;Chemin des Perrières;DES PERRIERES;PERRIERES;340012119,340012130
CHEMIN;Chemin des Rivières;DES RIVIERES;RIVIERES;25796508
CHEMIN;Chemin des Tulipes;DES TULIPES;TULIPES;227607779
CHEMIN;Chemin du Bois;DU BOIS;BOIS;332251292
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;44885143,122975856,122975859
