voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Boutons d'Or;DES BOUTONS D OR;OR;77618399
ALLEE;Allée des Paquerettes;DES PAQUERETTES;PAQUERETTES;93851404
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;77618404
ALLEE;Allée des Saules;DES SAULES;SAULES;93851720
;Braems Straete;BRAEMS STRAETE;STRAETE;77618413
CONTOUR;Contournement de Borre-Pradelles;NEMENT DE BORRE PRADELLES;PRADELLES;236952989
ROUTE;Route d'Hazebrouck;D HAZEBROUCK;HAZEBROUCK;250274659
RUE;Rue Henneman;HENNEMAN;HENNEMAN;77836642
RUE;Rue Jérôme Debreu;JEROME DEBREU;DEBREU;77618392
RUE;Rue Nationale;NATIONALE;NATIONALE;237765578
RUE;Rue de Caestre;DE CAESTRE;CAESTRE;101186181
RUE;Rue de Sec Bois;DE SEC BOIS;BOIS;77618408,236952991,236952992,236952993,236952994
RUE;Rue de l'Église;DE L EGLISE;EGLISE;77618410
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;77618386,77618412
RUE;Rue des Tritons;DES TRITONS;TRITONS;584899913
RUE;Rue du Milieu;DU MILIEU;MILIEU;76848933
RUE;Rue du Moulin;DU MOULIN;MOULIN;77618383
RUE;Rue du Petit Chemin de Borre;DU PETIT CHEMIN DE BORRE;BORRE;401895954
RUE;Rue du Peuplier;DU PEUPLIER;PEUPLIER;77618382,77638078
;Waeters Straete;WAETERS STRAETE;STRAETE;77880124
