voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Bouloire;DE BOULOIRE;BOULOIRE;172963341,172963342,172963343,172963344,172963345,172963346,203822803
ANCIEN CHEMIN;Ancien Chemin de Dollon;DE DOLLON;DOLLON;172963347
ANCIEN CHEMIN;Ancien Chemin de la Couture à Thorigné;DE LA COUTURE A THORIGNE;THORIGNE;172963348
CHEMIN;Chemin de Coudrecieux à la Péchardière;DE COUDRECIEUX A LA PECHARDIERE;PECHARDIERE;172963364,172963365
CHEMIN;Chemin de l'Onglée;DE L ONGLEE;ONGLEE;172963349
CHEMIN;Chemin de la Borde Chailloux;DE LA BORDE CHAILLOUX;CHAILLOUX;172963350
CHEMIN;Chemin de la Cerisaie à Bancé;DE LA CERISAIE A BANCE;BANCE;172963366
CHEMIN;Chemin de la Grande Pelouse à la Touche;DE LA GRANDE PELOUSE A LA TOUCHE;TOUCHE;172963367,253229204
CHEMIN;Chemin de la Petite Freterie;DE LA PETITE FRETERIE;FRETERIE;172963368,172963369
CHEMIN;Chemin de la Petite Pelouse;DE LA PETITE PELOUSE;PELOUSE;172963370
CHEMIN;Chemin de la Poulardière aux Tertres;DE LA POULARDIERE AUX TERTRES;TERTRES;172963371,172963372,172963373,172963374,172963375
CHEMIN;Chemin de la Touzelière;DE LA TOUZELIERE;TOUZELIERE;172963376
CHEMIN;Chemin de la Vieille Cour;DE LA VIEILLE COUR;COUR;172963357
CHEMIN;Chemin des Chalousières;DES CHALOUSIERES;CHALOUSIERES;172963360
CHEMIN;Chemin des Couliers;DES COULIERS;COULIERS;172963378,172963379
CHEMIN;Chemin des Huppinières;DES HUPPINIERES;HUPPINIERES;172963380,172963381
CHEMIN;Chemin du Chat qui Fume;DU CHAT QUI FUME;FUME;172963361,172963362,172963363,488428794
COUR;Cour des Rois;DES ROIS;ROIS;172963382
IMPASSE;Impasse Grande Maison;GRANDE MAISON;MAISON;172963388
IMPASSE;Impasse de la Fourmilière;DE LA FOURMILIERE;FOURMILIERE;567107759
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;567107758
PLACE;Place de l'Église;DE L EGLISE;EGLISE;118924552,172963389,172963390
;R 22 dit Chemin de la Ceinture;R 22 DIT CHEMIN DE LA CEINTURE;CEINTURE;172963353
;R12 de St Michel à la Couture;R12 DE ST MICHEL A LA COUTURE;COUTURE;172963354,172963355,172963356
;R22 dit Chemin de la Ceinture;R22 DIT CHEMIN DE LA CEINTURE;CEINTURE;172963351,172963352
;R29 dit Chemin des Caves;R29 DIT CHEMIN DES CAVES;CAVES;172963358,172963359
ROUTE;Route de Bouloire;DE BOULOIRE;BOULOIRE;168929053
ROUTE;Route de Saint-Michel-de-Chavaignes;DE SAINT MICHEL DE CHAVAIGNES;CHAVAIGNES;165224534
ROUTE;Route de Saint-Michel-de-Chavaignes aux Loges;DE SAINT MICHEL DE CHAVAIGNES AUX LOGES;LOGES;168559567
ROUTE;Route des Bourdaines;DES BOURDAINES;BOURDAINES;172963377
ROUTE;Route des Loges;DES LOGES;LOGES;172963409
RUE;Rue Doré;DORE;MAISON;172963398
RUE;Rue Haute;HAUTE;MAISON;172963399
RUE;Rue de Coudrecieux;DE COUDRECIEUX;COUDRECIEUX;172963400
RUE;Rue de Cournon;DE COURNON;COURNON;168929052
RUE;Rue de Thorigné;DE THORIGNE;THORIGNE;118924009
RUE;Rue de la Borde Neuve;DE LA BORDE NEUVE;NEUVE;172963401
RUE;Rue de la Croix Fleurie;DE LA CROIX FLEURIE;FLEURIE;172963402
RUE;Rue de la Gare;DE LA GARE;GARE;172963403
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;172963404,651186979
RUE;Rue des Fleurs;DES FLEURS;FLEURS;172963405
RUE;Rue des Écoles;DES ECOLES;ECOLES;172963406
SQUARE;Square Robert Paumier;ROBERT PAUMIER;PAUMIER;172963407
VOIE;Voie de Royau;DE ROYAU;ROYAU;167246486
