voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;131257642
AVENUE;Avenue de la Longeau;DE LA LONGEAU;LONGEAU;48098593,334858323,424692201,456969359,620068705
CHEMIN;Chemin Résidence Bois des Ages;RESIDENCE BOIS DES AGES;AGES;37605491,37635977,37635979,424039520,424039522,424696342,424696344
CHEMIN;Chemin Résidence Bois des Anges;RESIDENCE BOIS DES ANGES;ANGES;37635976
CHEMIN;Chemin au Dessus des Roches;AU DESSUS DES ROCHES;ROCHES;424034981,424039354,424039521,424039523
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;26362246,122388524,122388532
CHEMIN;Chemin de Roche;DE ROCHE;ROCHE;131667395
CHEMIN;Chemin des Fougères;DES FOUGERES;FOUGERES;424692859
CHEMIN;Chemin des Vaux;DES VAUX;VAUX;101119482
DOMAINE;Domaine du Parc;DU PARC;PARC;245315488
MONTEE;Montée des Chênes;DES CHENES;CHENES;456969355
PARC;Parc Broch d'Otelans;BROCH D OTELANS;OTELANS;131667409
PLACE;Place Chemontey;CHEMONTEY;CHEMONTEY;424700006
PLACE;Place de la Prévôté;DE LA PREVOTE;PREVOTE;456969358
PLACE;Place du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;456969356,456969357
PLACE;Place du 8 Mai;DU 8 MAI;MAI;131735914,424724608
RUE;Rue Adrien Jouffroy;ADRIEN JOUFFROY;JOUFFROY;131735909,131735913,424693186,424693187
RUE;Rue André Garrignot;ANDRE GARRIGNOT;GARRIGNOT;37605490
RUE;Rue Docteur Martin Charcot;DOCTEUR MARTIN CHARCOT;CHARCOT;48098595,456969360
RUE;Rue Jacques-Yves Cousteau;JACQUES YVES COUSTEAU;COUSTEAU;112077442
RUE;Rue Jean-Baptiste Weibel;JEAN BAPTISTE WEIBEL;WEIBEL;131667393
RUE;Rue Katia et Maurice Krafft;KATIA ET MAURICE KRAFFT;KRAFFT;112077433
RUE;Rue Louis Aragon;LOUIS ARAGON;ARAGON;131735903
RUE;Rue Louis Pasteur;LOUIS PASTEUR;PASTEUR;112077436,112077437,112077438,112077440,112077441,424693124
RUE;Rue Marie Curie;MARIE CURIE;CURIE;112077430,424693125
RUE;Rue au Dessus des Vignes;AU DESSUS DES VIGNES;VIGNES;131735904
RUE;Rue de Besançon;DE BESANCON;BESANCON;37231177,42698276,42698286,209236036,209236038,209236043,209236067,334858321,334858322,614853282,620068707
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;48098594,48098598
RUE;Rue de la Charrière;DE LA CHARRIERE;CHARRIERE;424698051
RUE;Rue de la Combe Tonneau;DE LA COMBE TONNEAU;TONNEAU;112077439
RUE;Rue des Castors;DES CASTORS;CASTORS;131667406,131667410
RUE;Rue du Chazoulot;DU CHAZOULOT;CHAZOULOT;37115306
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;424696879
RUE;Rue sous les Vignes;SOUS LES VIGNES;VIGNES;131735910
RUE;Rue Éric Tabarly;ERIC TABARLY;TABARLY;112077443
SQUARE;Square Charles Naudier;CHARLES NAUDIER;NAUDIER;456969354
