voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jean-Baptiste Lavancier;JEAN BAPTISTE LAVANCIER;LAVANCIER;145583626
ALLEE;Allée des Merisiers;DES MERISIERS;MERISIERS;145257439
AVENUE;Avenue du Préau;DU PREAU;PREAU;336627178,398786121
CHAUSSEE;Chaussée de Fontaine;DE FONTAINE;FONTAINE;398866280,398866284,398866288
CHEMIN;Chemin de la Ferme de l'Espérance;DE LA FERME DE L ESPERANCE;ESPERANCE;145584308
HAMEAU;Hameau Cambron;CAMBRON;FOIGNY;448441251,448441252
HAMEAU;Hameau le Pont de Pierre;LE PONT DE PIERRE;PIERRE;336635502,555247253,555247254
IMPASSE;Impasse des Pommiers Frichelles;DES POMMIERS FRICHELLES;FRICHELLES;145583598,145583602
LOTISSEMENT;Lotissement du Chertemps;DU CHERTEMPS;CHERTEMPS;259042250
PLACE;Place de la Victoire;DE LA VICTOIRE;VICTOIRE;145586858
ROUTE;Route Nationale 2;NATIONALE 2;2;157690676,398866282,555245961,555245962
ROUTE;Route de Guise;DE GUISE;GUISE;145587862
ROUTE;Route de la Bouteille;DE LA BOUTEILLE;BOUTEILLE;336622230
RUE;Rue Jacques Bouvard;JACQUES BOUVARD;BOUVARD;145585538
RUE;Rue de Vervins;DE VERVINS;VERVINS;145259457
RUE;Rue de l'Abbaye de Foigny;DE L ABBAYE DE FOIGNY;FOIGNY;427838081
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;336622231
RUE;Rue de la Haute Bonde;DE LA HAUTE BONDE;BONDE;111469353
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;158040011
RUE;Rue de la Louvière;DE LA LOUVIERE;LOUVIERE;336622232
RUE;Rue des Fours à Briques;DES FOURS A BRIQUES;BRIQUES;145583594
RUE;Rue des Frichelles;DES FRICHELLES;FRICHELLES;145583615
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;87966194
RUE;Rue des Soupirs;DES SOUPIRS;SOUPIRS;145583605
RUE;Rue du Gaz;DU GAZ;GAZ;385924329
RUE;Rue du Verbinum;DU VERBINUM;VERBINUM;336625651
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;145583627
RUELLE;Ruelle Bergère;BERGERE;CHAPITRE;145583603
RUELLE;Ruelle Gustave;GUSTAVE;EGLISE;145583624
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;145583620
RUELLE;Ruelle des Platiniers;DES PLATINIERS;PLATINIERS;336622233
RUELLE;Ruelle du Chapitre;DU CHAPITRE;CHAPITRE;145583599
