voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;48775061
CHEMIN;Chemin de la Croix de l'Union;DE LA CROIX DE L UNION;UNION;27314331,27314332
CHEMIN;Chemin de la Galèze;DE LA GALEZE;GALEZE;37427879,37427880
CHEMIN;Chemin de la Noge;DE LA NOGE;NOGE;27644080
CHEMIN;Chemin de la Vendée;DE LA VENDEE;VENDEE;27618380
CHEMIN;Chemin des Coiratte;DES COIRATTE;COIRATTE;69218489
CHEMIN;Chemin des Fontenettes;DES FONTENETTES;FONTENETTES;37427881,40071521,68237110
CHEMIN;Chemin du Brouillard;DU BROUILLARD;BROUILLARD;68289655
;La Petite Allée;LA PETITE ALLEE;ALLEE;40070217
;La Place;LA PLACE;PLACE;68237112
MONTEE;Montée du Bureau;DU BUREAU;BUREAU;27301204
PLACE;Place du Godet;DU GODET;GODET;288657187
ROUTE;Route de Morlaix;DE MORLAIX;MORLAIX;40070214
ROUTE;Route de St. Gengoux;DE ST  GENGOUX;GENGOUX;616896322,616896331
ROUTE;Route des Buis;DES BUIS;BUIS;27618386,37427878
ROUTE;Route des Chaumes;DES CHAUMES;CHAUMES;68240954
ROUTE;Route du Château;DU CHATEAU;CHATEAU;27302402,47392422,47392423,616896323
RUE;Rue Méchau;MECHAU;MECHAU;68237114
RUE;Rue de la Croix Fontaine;DE LA CROIX FONTAINE;FONTAINE;27618384,47392424,47392425
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;68876340
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;27301882,27302408,27302409,68237113,68296958,288657186
RUE;Rue des Marcuses;DES MARCUSES;MARCUSES;68876341
RUE;Rue du Bourg;DU BOURG;BOURG;27301626
RUE;Rue du Grand Munot;DU GRAND MUNOT;MUNOT;27618385
