voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;396292571,396292575
AVENUE;Avenue Raoul Nivaggioli;RAOUL NIVAGGIOLI;NIVAGGIOLI;167792224
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;167790729
CHEMIN;Chemin des Gagères;DES GAGERES;GAGERES;342812176
CHEMIN;Chemin des Jacquetières;DES JACQUETIERES;JACQUETIERES;217101501
CHEMIN;Chemin du Boisset;DU BOISSET;BOISSET;141598858
COURS;Cours Sainte-Marie;SAINTE MARIE;MARIE;342812177
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;342812179
IMPASSE;Impasse des Barottes;DES BAROTTES;BAROTTES;342812180
IMPASSE;Impasse des Petites Balmes;DES PETITES BALMES;BALMES;342812181
IMPASSE;Impasse du Verdier;DU VERDIER;VERDIER;342812182
IMPASSE;Impassedes Missionnaires;DES MISSIONNAIRES;MISSIONNAIRES;377059420
;La Passerelle;LA PASSERELLE;PASSERELLE;328932733
;Les Grands Airs;LES GRANDS AIRS;AIRS;217101835
MONTEE;Montée des Jacquetières;DES JACQUETIERES;JACQUETIERES;217101502
PASSAGE;Passage Sylvestre;SYLVESTRE;CHAMPIN;478722285
PASSAGE;Passage des Jacquetières;DES JACQUETIERES;JACQUETIERES;376942367,376942368
PETIT CHEMIN;Petit Chemin des Jacquetières;DES JACQUETIERES;JACQUETIERES;217101503
PLACE;Place Aristide Briand;ARISTIDE BRIAND;BRIAND;141598861,141598864,470720672
PLACE;Place de l'Égalité;DE L EGALITE;EGALITE;470662620
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;666507423
QUAI;Quai d'Herbouville;D HERBOUVILLE;HERBOUVILLE;119496684,119850161
QUAI;Quai du Rhône;DU RHONE;RHONE;662758704
ROUTE;Route Départementale 386;DEPARTEMENTALE 386;386;188672217,222751439,478722291,478722292,478722295,478722297
ROUTE;Route de Rive-de-Gier;DE RIVE DE GIER;GIER;530994838
RUE;Rue Barthélémy Champin;BARTHELEMY CHAMPIN;CHAMPIN;204110691,342812183
RUE;Rue Chazal;CHAZAL;VERDIER;342812184,478722264,478722280
RUE;Rue Cochard;COCHARD;HERBOUVILLE;141598857,141598859,280961941
RUE;Rue Coste;COSTE;1945;167791864,188672228,188672229
RUE;Rue Garon;GARON;BRIAND;141598862
RUE;Rue Henri Champin;HENRI CHAMPIN;CHAMPIN;478722275,478722281
RUE;Rue Marc Joubert;MARC JOUBERT;JOUBERT;168117106
RUE;Rue Paul Doumer;PAUL DOUMER;DOUMER;141598863
RUE;Rue Pierre Pinet;PIERRE PINET;PINET;168116187
RUE;Rue Ponsard;PONSARD;VERDIER;342812185
RUE;Rue des Missionnaires;DES MISSIONNAIRES;MISSIONNAIRES;204110692,217101504,476629293,662758686,662758688
RUE;Rue des Petits Jardins;DES PETITS JARDINS;JARDINS;168117107
RUE;Rue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;168117105
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;168116904,376942369,478722300,478722302
RUE;Rue du Docteur Trenel;DU DOCTEUR TRENEL;TRENEL;168116186,222751440,222751528,222751529,478722290,478722294
RUE;Rue du Salin;DU SALIN;SALIN;141598860
RUE;Rue du Vieux Chêne;DU VIEUX CHENE;CHENE;217101725
