voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Entonnoir;DE L ENTONNOIR;ENTONNOIR;175420696
CHEMIN;Chemin de la Canicherie;DE LA CANICHERIE;CANICHERIE;37687407,233554691
CHEMIN;Chemin de la Mardelle Axon;DE LA MARDELLE AXON;AXON;175327770
CHEMIN;Chemin de la Ronce;DE LA RONCE;RONCE;318696658
CHEMIN;Chemin des Petits Bois;DES PETITS BOIS;BOIS;114672873
CHEMIN;Chemin des Prés Bisquins aux Entonnoirs;DES PRES BISQUINS AUX ENTONNOIRS;ENTONNOIRS;175420704,175420706
CHEMIN;Chemin des Sablons;DES SABLONS;SABLONS;233168311
CHEMIN;Chemin des Vignaux;DES VIGNAUX;VIGNAUX;175315102,251217371
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;233168323
CHEMIN;Chemin du Bignon Mirabeau à la Selle sur le Bied;DU BIGNON MIRABEAU A LA SELLE SUR LE BIED;BIED;176381205
CHEMIN;Chemin du Cormier;DU CORMIER;CORMIER;175315103
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;175315106
CHEMIN;Chemin du Petit Colombier;DU PETIT COLOMBIER;COLOMBIER;175315108
CHEMIN;Chemin du Vieux Pont;DU VIEUX PONT;PONT;114670243
IMPASSE;Impasse de la Croix du Colombier;DE LA CROIX DU COLOMBIER;COLOMBIER;37688062
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;175327773
IMPASSE;Impasse des Moines;DES MOINES;MOINES;37678421
IMPASSE;Impasse du Pin;DU PIN;PIN;175315110
IMPASSE;Impasse du Vieux Moulin;DU VIEUX MOULIN;MOULIN;318696663
ROUTE;Route de Chevry;DE CHEVRY;CHEVRY;176360995,176360996
ROUTE;Route de Pers;DE PERS;PERS;176360998
ROUTE;Route de l'Ancienne Tuilerie;DE L ANCIENNE TUILERIE;TUILERIE;266624744
ROUTE;Route de la Selle;DE LA SELLE;SELLE;29382899
ROUTE;Route des Merles;DES MERLES;MERLES;114669176
RUE;Rue de La Buissonnière;DE LA BUISSONNIERE;BUISSONNIERE;37679451
RUE;Rue de la Buissonnière;DE LA BUISSONNIERE;BUISSONNIERE;69211239,251206691
RUE;Rue de la Sainte-Rose;DE LA SAINTE ROSE;ROSE;37678423,113715940,266617735,266617736
RUE;Rue des Champs;DES CHAMPS;CHAMPS;318696673
RUE;Rue des Chemières;DES CHEMIERES;CHEMIERES;37688061,114670272
RUE;Rue des Sablons;DES SABLONS;SABLONS;318696675
RUE;Rue du Menhir;DU MENHIR;MENHIR;114670024
VOIE COMMUNALE;Voie Communale des Munals aux Pétits Merles;DES MUNALS AUX PETITS MERLES;MERLES;175415865
