voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;186038271
AVENUE;Avenue Jean Sébastien Bach;JEAN SEBASTIEN BACH;BACH;32224731
AVENUE;Avenue Pierre Loti;PIERRE LOTI;LOTI;207916425,342374662
BOULEVARD;Boulevard Mendès France;MENDES FRANCE;FRANCE;449132665,449132666
CHEMIN;Chemin des Capucins;DES CAPUCINS;CAPUCINS;208063021,413387858
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;186038272
CHEMIN;Chemin du Rucaër;DU RUCAER;RUCAER;449132667
CITE;Cité ar Gozhenn;AR GOZHENN;GOZHENN;207916419
;Giratoire de Saint-Loup;GIRATOIRE DE SAINT LOUP;LOUP;30617616
HAMEAU;Hameau du Cozen;DU COZEN;COZEN;208064028
IMPASSE;Impasse Albert Camus;ALBERT CAMUS;CAMUS;186038280,441514054
IMPASSE;Impasse Barbara;BARBARA;BIHAN;207916424
IMPASSE;Impasse Cozen Bihan;COZEN BIHAN;BIHAN;208064029
IMPASSE;Impasse Glenmor;GLENMOR;ZOLA;186038259
IMPASSE;Impasse Moulin Tanaff;MOULIN TANAFF;TANAFF;207916403
IMPASSE;Impasse Pierre de Ronsard;PIERRE DE RONSARD;RONSARD;207916414
IMPASSE;Impasse Prosper Mérimée;PROSPER MERIMEE;MERIMEE;186038264
IMPASSE;Impasse Xavier Grall;XAVIER GRALL;GRALL;450568091
IMPASSE;Impasse des Potiers;DES POTIERS;POTIERS;208066207
IMPASSE;Impasse des Rochers;DES ROCHERS;ROCHERS;449132671
IMPASSE;Impasse du Cozen;DU COZEN;COZEN;207916408
IMPASSE;Impasse du Docteur Roux;DU DOCTEUR ROUX;ROUX;31715287
IMPASSE;Impasse Émile Zola;EMILE ZOLA;ZOLA;186038247
PLACE;Place Charcot;CHARCOT;LOTI;207916426
PLACE;Place Maez Kamm;MAEZ KAMM;KAMM;449132674
PLACE;Place des Korrigans;DES KORRIGANS;KORRIGANS;31715259,31715266
PLACE;Place du Guesclin;DU GUESCLIN;GUESCLIN;449133560
PLACE;Place du Murio;DU MURIO;MURIO;441512125,449132679
ROND POINT;Rond-Point de l'Hospital;DE L HOSPITAL;HOSPITAL;31715155
ROUTE;Route de Crec'h an Herven;DE CREC H AN HERVEN;HERVEN;97669732
ROUTE;Route de Pommerit;DE POMMERIT;POMMERIT;97670817
ROUTE;Route de Ty Fro;DE TY FRO;FRO;450568093
RUE;Rue Alain Colas;ALAIN COLAS;COLAS;450568094
RUE;Rue Alexandre Ledan;ALEXANDRE LEDAN;LEDAN;208063017
RUE;Rue Ambroise Paré;AMBROISE PARE;PARE;342561445
RUE;Rue André Malraux;ANDRE MALRAUX;MALRAUX;449133561
RUE;Rue André le Nôtre;ANDRE LE NOTRE;NOTRE;207916427
RUE;Rue Anjela Duval;ANJELA DUVAL;DUVAL;181158355,181158364
RUE;Rue Antoine Mazier;ANTOINE MAZIER;MAZIER;31715135,449133562
RUE;Rue Antonio Vivaldi;ANTONIO VIVALDI;VIVALDI;207916417
RUE;Rue Balzac;BALZAC;LULLY;342374663
RUE;Rue Celestin Chevoir;CELESTIN CHEVOIR;CHEVOIR;33733420
RUE;Rue Désiré Le Bonniec;DESIRE LE BONNIEC;BONNIEC;30737408
RUE;Rue François Villon;FRANCOIS VILLON;VILLON;207916422
RUE;Rue François le Bihan;FRANCOIS LE BIHAN;BIHAN;207916423
RUE;Rue Georges Bizet;GEORGES BIZET;BIZET;207916402
RUE;Rue Henri Avril;HENRI AVRIL;AVRIL;31715124
RUE;Rue Jacques Prévert;JACQUES PREVERT;PREVERT;31715256
RUE;Rue Jean Bart;JEAN BART;BART;207916404,342374670
RUE;Rue Jean Buzulier;JEAN BUZULIER;BUZULIER;449133563
RUE;Rue Jean Louis Martin;JEAN LOUIS MARTIN;MARTIN;207916411,342374652
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;207916420
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;207916421
RUE;Rue Jean-Baptiste Lully;JEAN BAPTISTE LULLY;LULLY;342374661
RUE;Rue Joliot-Curie;JOLIOT CURIE;CURIE;31715121
RUE;Rue Joseph Le Monnier;JOSEPH LE MONNIER;MONNIER;449133564
RUE;Rue Jules Ferry;JULES FERRY;FERRY;31715125
RUE;Rue Léon Blum;LEON BLUM;BLUM;31715130
