voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute des Estuaires;DES ESTUAIRES;ESTUAIRES;29955899,385259158,518980167
CHATEAU;Château de Monts;DE MONTS;MONTS;373415979
;Delle des Landes;DELLE DES LANDES;LANDES;351661855,351661859
;La Bretonnière;LA BRETONNIERE;BRETONNIERE;299086805
;La Brèche aux Oies;LA BRECHE AUX OIES;OIES;147177513
;Landelles;LANDELLES;NEUF;299086790
;Le Galete;LE GALETE;GALETE;299073932
;Le Rond Buisson;LE ROND BUISSON;BUISSON;147177521
RUE;Rue Qui Mouille;QUI MOUILLE;MOUILLE;32194903
RUE;Rue de la Ferme d'Ingy;DE LA FERME D INGY;INGY;32194904
RUE;Rue du Clos Neuf;DU CLOS NEUF;NEUF;299074004
