voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Bellevue;DE BELLEVUE;BELLEVUE;96453509
ALLEE;Allée de la Galerne;DE LA GALERNE;GALERNE;96453508
ALLEE;Allée des Prés Verts;DES PRES VERTS;VERTS;96453514
ALLEE;Allée des Vignes;DES VIGNES;VIGNES;96453518
CHEMIN;Chemin de Doré les Tours;DE DORE LES TOURS;TOURS;259172674,499045467
CHEMIN;Chemin de la Guerche;DE LA GUERCHE;GUERCHE;258788579,615379969
CHEMIN;Chemin des Grands Jardins;DES GRANDS JARDINS;JARDINS;188874424,229775994
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;551215382
IMPASSE;Impasse La Cour;LA COUR;COUR;330789840
IMPASSE;Impasse de la Bosselle;DE LA BOSSELLE;BOSSELLE;293719797
IMPASSE;Impasse des Douves;DES DOUVES;DOUVES;551215381
IMPASSE;Impasse des Rouges - Gorges;DES ROUGES   GORGES;GORGES;521715727
IMPASSE;Impasse des Tisserands;DES TISSERANDS;TISSERANDS;293719798
IMPASSE;Impasse du Vivier;DU VIVIER;VIVIER;617960568
LOTISSEMENT;Lotissement l'Orée des Bois;L OREE DES BOIS;BOIS;293719817,293719818
PASSAGE;Passage Grégoire Julien;GREGOIRE JULIEN;JULIEN;97416523,97426934
PASSAGE;Passage de la Mancotte;DE LA MANCOTTE;MANCOTTE;97589478,98508750
PASSAGE;Passage des Foilettes;DES FOILETTES;FOILETTES;97416450
PASSAGE;Passage du Grand Logis;DU GRAND LOGIS;LOGIS;97589480
PASSAGE;Passage du Quarteron;DU QUARTERON;QUARTERON;97589481,98508751
PLACE;Place de la Motte;DE LA MOTTE;MOTTE;97416502
PLACE;Place des Halles;DES HALLES;HALLES;95990448,97416531
PLACE;Place des Verdiers;DES VERDIERS;VERDIERS;293697994
PLACE;Place du Général Leclerc;DU GENERAL LECLERC;LECLERC;97416493,97589804
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;97416472
ROUTE;Route de la Coussaie;DE LA COUSSAIE;COUSSAIE;183140479
RUE;Rue Basse Saint-Jean;BASSE SAINT JEAN;JEAN;95990450,96388850
RUE;Rue Bon Secours;BON SECOURS;SECOURS;330789851
RUE;Rue Chassiac;CHASSIAC;JACQUES;95986675,631582316
RUE;Rue Foulques Nerra;FOULQUES NERRA;NERRA;97416462
RUE;Rue Guillaume René Macé;GUILLAUME RENE MACE;MACE;95986683,96388854,96388857
RUE;Rue Joseph Plessis;JOSEPH PLESSIS;PLESSIS;96453543,639172538
RUE;Rue Louis Monnier;LOUIS MONNIER;MONNIER;97416477,97467620
RUE;Rue Louis Prosper Lofficial;LOUIS PROSPER LOFFICIAL;LOFFICIAL;96453540,639436129
RUE;Rue Miséricorde;MISERICORDE;JEAN;97416488
RUE;Rue Saint-Christophe;SAINT CHRISTOPHE;CHRISTOPHE;96453520,188874440
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;95986674,97426935
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;97416487
RUE;Rue Saint-Maurice;SAINT MAURICE;MAURICE;633661217
RUE;Rue Saint-Sauveur;SAINT SAUVEUR;SAUVEUR;96453525
RUE;Rue Sainte-Catherine;SAINTE CATHERINE;CATHERINE;96474779
RUE;Rue Victor Grégoire;VICTOR GREGOIRE;GREGOIRE;96453532,639436128
RUE;Rue d'Aiguefoux;D AIGUEFOUX;AIGUEFOUX;95990443,95990474
RUE;Rue d'Anjou;D ANJOU;ANJOU;188874426
RUE;Rue de Bon Secours;DE BON SECOURS;SECOURS;97416482
RUE;Rue de Bretagne;DE BRETAGNE;BRETAGNE;188874427,666442358
RUE;Rue de la Concorde;DE LA CONCORDE;CONCORDE;95982282
