voie;name;name_norm;last_word_norm;ways
;La Terre aux Ânes;LA TERRE AUX ANES;ANES;450896735
;Le Clos Village;LE CLOS VILLAGE;VILLAGE;190561527
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;190561531,190561533,190561536,190561540,450896733
ROUTE;Route d'Harcy;D HARCY;HARCY;119916802
RUE;Rue Albert Poulain;ALBERT POULAIN;POULAIN;300540075,450896734
RUE;Rue Haute;HAUTE;HAUTE;70121797,98757440
RUE;Rue Mercier;MERCIER;MERCIER;190561509,300540076
RUE;Rue Sainte-Marie;SAINTE MARIE;MARIE;190561530,190561539,190561541
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;450896732
RUE;Rue de la Gare;DE LA GARE;GARE;339812961,339813467
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;190561534
RUE;Rue du Château Noir;DU CHATEAU NOIR;NOIR;190561510,190561532
RUELLE;Ruelle Cochaux;COCHAUX;COCHAUX;190561538
RUELLE;Ruelle Poulet;POULET;POULET;190561537
