voie;name;name_norm;last_word_norm;ways
;Autour de Fontevrault;AUTOUR DE FONTEVRAULT;FONTEVRAULT;152846406,517572899
;Carroi du Bois Chartier;CARROI DU BOIS CHARTIER;CHARTIER;306138670
CHEMIN;Chemin d'Ingrande à l'Échafaud;D INGRANDE A L ECHAFAUD;ECHAFAUD;306132473
CHEMIN;Chemin de Bournand à Couziers;DE BOURNAND A COUZIERS;COUZIERS;542660667
CHEMIN;Chemin de Candes-Saint-Martin à Couziers;DE CANDES SAINT MARTIN A COUZIERS;COUZIERS;306138672,512034684
CHEMIN;Chemin de Candes-Saint-Martin à la Tronnière;DE CANDES SAINT MARTIN A LA TRONNIERE;TRONNIERE;305842727,420623913
CHEMIN;Chemin de Couziers à la Chaussée;DE COUZIERS A LA CHAUSSEE;CHAUSSEE;164840931
CHEMIN;Chemin de Cumelle;DE CUMELLE;CUMELLE;305838089
CHEMIN;Chemin de Fontevrault au Haut d'Avril;DE FONTEVRAULT AU HAUT D AVRIL;AVRIL;306143122,420623914,420623915
CHEMIN;Chemin de Fontevrault aux Coteaux;DE FONTEVRAULT AUX COTEAUX;COTEAUX;305842729,420623916,517572907
CHEMIN;Chemin de Fontevrault aux Maisis;DE FONTEVRAULT AUX MAISIS;MAISIS;305842730
CHEMIN;Chemin de Fontevrault à Lerné;DE FONTEVRAULT A LERNE;LERNE;67647248
CHEMIN;Chemin de Saumur à Chinon;DE SAUMUR A CHINON;CHINON;305838090
CHEMIN;Chemin de l'Échaufaud à Cuzé;DE L ECHAUFAUD A CUZE;CUZE;67116214,608119085,608119086
CHEMIN;Chemin de la Petite Courance;DE LA PETITE COURANCE;COURANCE;306138679
CHEMIN;Chemin de la Ruette;DE LA RUETTE;RUETTE;306135530
CHEMIN;Chemin de la Tirandière à la Roncheraie;DE LA TIRANDIERE A LA RONCHERAIE;RONCHERAIE;305842731
CHEMIN;Chemin de la Tuffière aux Gaudins;DE LA TUFFIERE AUX GAUDINS;GAUDINS;306132477
CHEMIN;Chemin des Bois du Breuil;DES BOIS DU BREUIL;BREUIL;306141739
CHEMIN;Chemin des Champs Galais;DES CHAMPS GALAIS;GALAIS;135194654
CHEMIN;Chemin des Hauts de Fougeray à Cumelle;DES HAUTS DE FOUGERAY A CUMELLE;CUMELLE;305838091
CHEMIN;Chemin des Maisis;DES MAISIS;MAISIS;133055535,373910193
CHEMIN;Chemin des Mauvais Taillis;DES MAUVAIS TAILLIS;TAILLIS;306147356
CHEMIN;Chemin des Quarts;DES QUARTS;QUARTS;560547529
CHEMIN;Chemin des Rotières du Lac;DES ROTIERES DU LAC;LAC;177633077
CHEMIN;Chemin des Terrages à la Cerisaie;DES TERRAGES A LA CERISAIE;CERISAIE;293869764
CHEMIN;Chemin des Étangs à la Tuffière;DES ETANGS A LA TUFFIERE;TUFFIERE;306132480,306132483,560756825,560756826,608119087
CHEMIN;Chemin du Breuil au Carroi de la Ponière;DU BREUIL AU CARROI DE LA PONIERE;PONIERE;306141741
CHEMIN;Chemin du Carroi;DU CARROI;CARROI;306135531
CHEMIN;Chemin du Carroi de la Barrière des Communs du Breuil;DU CARROI DE LA BARRIERE DES COMMUNS DU BREUIL;BREUIL;306141742
CHEMIN;Chemin du Champ de la Grange au Carroi du Prince;DU CHAMP DE LA GRANGE AU CARROI DU PRINCE;PRINCE;306144647
CHEMIN;Chemin du Coin de la Noue;DU COIN DE LA NOUE;NOUE;305842732
CHEMIN;Chemin du Nouis à la Fontaine Sainte-Radegonde;DU NOUIS A LA FONTAINE SAINTE RADEGONDE;RADEGONDE;305841815
;D 359;D 359;359;67222669
;Notre-Dame de la Pitié;NOTRE DAME DE LA PITIE;PITIE;152846402
ROUTE;Route de Candes Saint-Martin;DE CANDES SAINT MARTIN;MARTIN;517572912,560547530
ROUTE;Route de Chinon;DE CHINON;CHINON;539253044
RUE;Rue Château-Gaillard;CHATEAU GAILLARD;GAILLARD;164840894
RUE;Rue de l'Echauffaud;DE L ECHAUFFAUD;ECHAUFFAUD;306132486
RUE;Rue de la Goujonnière;DE LA GOUJONNIERE;GOUJONNIERE;306135532
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;228934520
RUE;Rue de la Poterie;DE LA POTERIE;POTERIE;306135533
RUE;Rue de la Roncheraie;DE LA RONCHERAIE;RONCHERAIE;133051471
RUE;Rue du Carroi;DU CARROI;CARROI;306135534,560756823,560756824
RUE;Rue du Château-Gaillard;DU CHATEAU GAILLARD;GAILLARD;164840877
RUE;Rue du Coteau;DU COTEAU;COTEAU;306147357
RUE;Rue du Grand Lessigny;DU GRAND LESSIGNY;LESSIGNY;306132495
RUE;Rue du Petit Lessigny;DU PETIT LESSIGNY;LESSIGNY;306132498,560756822
VOIE;Voie de Couziers à Roiffé;DE COUZIERS A ROIFFE;ROIFFE;67116208,405276982
