voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Edmond Michelet;EDMOND MICHELET;MICHELET;43270581
AVENUE;Avenue François Souladié;FRANCOIS SOULADIE;SOULADIE;43270025
AVENUE;Avenue Gambetta;GAMBETTA;CONTE;43271664
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;43163036,222487712
AVENUE;Avenue Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;23258900,23258901,23258903,23258907,47079972,273227389,288102379,288102380,297598427,511721955,511721965
AVENUE;Avenue Louis Conte;LOUIS CONTE;CONTE;43271648
AVENUE;Avenue Louis Mazet;LOUIS MAZET;MAZET;23259225,43164865,273891694,273891695,511721945,511721964
AVENUE;Avenue Pierre Roques;PIERRE ROQUES;ROQUES;297132508,564811116
AVENUE;Avenue Victor Hugo;VICTOR HUGO;HUGO;290138959,564813021
AVENUE;Avenue de Belgique;DE BELGIQUE;BELGIQUE;23259084,23259085,43211571
AVENUE;Avenue de Garenne;DE GARENNE;GARENNE;43270032,43270045,43270287
AVENUE;Avenue de Gaulle;DE GAULLE;GAULLE;43164815
AVENUE;Avenue de la Gare;DE LA GARE;GARE;288103159
AVENUE;Avenue de la Garenne;DE LA GARENNE;GARENNE;43270286,564814350
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;43270014,564823026
AVENUE;Avenue des Cèdres;DES CEDRES;CEDRES;43114617,511721950,515367885
AVENUE;Avenue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;23259120
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;43164877,297600662,495803359
AVENUE;Avenue du Causse;DU CAUSSE;CAUSSE;297132509,564811115
AVENUE;Avenue du Colonel Louis Puyaubert;DU COLONEL LOUIS PUYAUBERT;PUYAUBERT;43271120,43271542,564813023
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;273226814,273226815,273226820,290138962
AVENUE;Avenue du Tumulus;DU TUMULUS;TUMULUS;273227390,273227392,273227393,297598428
CHEMIN;Chemin Georges Brassens;GEORGES BRASSENS;BRASSENS;43115329,43115363,43115364,43118047,113620742
CHEMIN;Chemin de Crête au dessus du Canyon Alzou;DE CRETE AU DESSUS DU CANYON ALZOU;ALZOU;498657781
CHEMIN;Chemin des Espérières;DES ESPERIERES;ESPERIERES;315567277
CHEMIN;Chemin vers le Moulin du Saut;VERS LE MOULIN DU SAUT;SAUT;385824814
;Coste Caude;COSTE CAUDE;CAUDE;43272566
FAUBOURG;Faubourg Antoine Dubois;ANTOINE DUBOIS;DUBOIS;315259517
;Grand Rue Antoine Dubois;GRAND RUE ANTOINE DUBOIS;DUBOIS;315171830
IMPASSE;Impasse du Stade;DU STADE;STADE;43270693
;Lieu-dit La Bontat;LIEU DIT LA BONTAT;BONTAT;564823021
;Lieu-dit La Ségala;LIEU DIT LA SEGALA;SEGALA;564823011,564823012
PLACE;Place François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;43114911
PLACE;Place Saint-Pierre;SAINT PIERRE;PIERRE;423094724,438382512
PLACE;Place de l'Abbé Galtié;DE L ABBE GALTIE;GALTIE;43115087
PLACE;Place de la Balmelle;DE LA BALMELLE;BALMELLE;43214491,43270353,304625066
PLACE;Place de la Halle;DE LA HALLE;HALLE;43212482,423094725,423094730
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;121929601,315172155,511855483,511855484,511855494,511855503,511855506
PLACE;Place du Calvaire;DU CALVAIRE;CALVAIRE;515367883,564814349
PLACE;Place du Four;DU FOUR;FOUR;43212426,43216222,315171831,315171832
PLACE;Place du Ségala;DU SEGALA;SEGALA;315259491
RUE;Rue Alexandre Dumas;ALEXANDRE DUMAS;DUMAS;43118444,273225642
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;288103158,564813029
RUE;Rue Clément Brouqui;CLEMENT BROUQUI;BROUQUI;43271410,564823023
RUE;Rue Donat;DONAT;SEGALA;43270880,315257289
RUE;Rue Fernand Bergougnoux;FERNAND BERGOUGNOUX;BERGOUGNOUX;290138965,564823022
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;297598429,564823016
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;43215650
RUE;Rue Jean-Baptiste Marcet;JEAN BAPTISTE MARCET;MARCET;43272272
RUE;Rue Jean-Henri Fabre;JEAN HENRI FABRE;FABRE;189519001
RUE;Rue Joviale;JOVIALE;FOUR;43212442
RUE;Rue Lamartine;LAMARTINE;LACAM;43271377,43271378
RUE;Rue Louis Fajolles;LOUIS FAJOLLES;FAJOLLES;304625067
RUE;Rue Louis Pasteur;LOUIS PASTEUR;PASTEUR;43271454,564823024
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;43270609
RUE;Rue Marc Chagall;MARC CHAGALL;CHAGALL;58555674
RUE;Rue Molière;MOLIERE;BROUQUI;43271412
RUE;Rue Montaigne;MONTAIGNE;REPUBLIQUE;121981988
RUE;Rue Notre-Dame;NOTRE DAME;DAME;43212415,423094731
RUE;Rue Olivier Souilhé;OLIVIER SOUILHE;SOUILHE;314906863
RUE;Rue Pierre Bonhomme;PIERRE BONHOMME;BONHOMME;43118293
RUE;Rue Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;43270442
RUE;Rue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;43271416
RUE;Rue Raymond Lacam;RAYMOND LACAM;LACAM;43271358,43271455
RUE;Rue Robertie;ROBERTIE;MOULIN;43216541,43271630
RUE;Rue Saint-Charles;SAINT CHARLES;CHARLES;43118313
RUE;Rue Saint-Exupéry;SAINT EXUPERY;EXUPERY;279408363
RUE;Rue Saint-Félix;SAINT FELIX;FELIX;297312320
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;43114909,564816898
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;43212364,423094727
RUE;Rue Saint-Roch;SAINT ROCH;ROCH;43271844
RUE;Rue Thiers;THIERS;MICHELET;43270597,43270601,43270603
RUE;Rue Traversière;TRAVERSIERE;ROCH;43272048
RUE;Rue d'Alsace;D ALSACE;ALSACE;43214405
RUE;Rue d'Aureilles;D AUREILLES;AUREILLES;297312317,561480735
RUE;Rue de Pech Valette;DE PECH VALETTE;VALETTE;43118146
RUE;Rue de Pèbre;DE PEBRE;PEBRE;43118331
RUE;Rue de Regardet;DE REGARDET;REGARDET;43114616
RUE;Rue de l'Horloge;DE L HORLOGE;HORLOGE;315171833,439342848,439342849
RUE;Rue de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;43118255
RUE;Rue de la Balme;DE LA BALME;BALME;43115071
RUE;Rue de la Balmelle;DE LA BALMELLE;BALMELLE;314906864
RUE;Rue de la Colombe;DE LA COLOMBE;COLOMBE;43211591
RUE;Rue de la Croix David;DE LA CROIX DAVID;DAVID;43115290
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;43274596,43274844
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;43212360
RUE;Rue de la Paix;DE LA PAIX;PAIX;43216693
RUE;Rue de la Poste;DE LA POSTE;POSTE;43164895
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;43270612,43270619,43270621,43270622
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;297132635
RUE;Rue des Espérières;DES ESPERIERES;ESPERIERES;311507431
RUE;Rue des Roques;DES ROQUES;ROQUES;297312318,564817869,564823031
RUE;Rue du Barry;DU BARRY;BARRY;189278326,279408364,297133266,297133267,297312319,423094723,423094736,438382514,564811111
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;43164917,561480736
RUE;Rue du Faubourg Saint-Pierre;DU FAUBOURG SAINT PIERRE;PIERRE;43272690
RUE;Rue du Four;DU FOUR;FOUR;43212338
RUE;Rue du Gabaudet;DU GABAUDET;GABAUDET;43272763
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;189519000
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;43274311
RUE;Rue du Mas de Regardet;DU MAS DE REGARDET;REGARDET;203779008,314976701
RUE;Rue du Pont de Riviers;DU PONT DE RIVIERS;RIVIERS;43273915
