voie;name;name_norm;last_word_norm;ways
;La Grande Mignoterie;LA GRANDE MIGNOTERIE;MIGNOTERIE;205896970
;Le Terrier;LE TERRIER;TERRIER;205669224
;Lieu-dit Bel Air;LIEU DIT BEL AIR;AIR;157576121
;Lieu-dit Branle-Bergère;LIEU DIT BRANLE BERGERE;BERGERE;157807346
;Lieu-dit Le Roudier;LIEU DIT LE ROUDIER;ROUDIER;157501515
;Lieu-dit Les Carderies;LIEU DIT LES CARDERIES;CARDERIES;157807347,205340555,205340557
;Lieu-dit Lusseau;LIEU DIT LUSSEAU;LUSSEAU;168894843
;Lieu-dit Meaume;LIEU DIT MEAUME;MEAUME;157501516
;Lieu-dit Pierre Le Gail;LIEU DIT PIERRE LE GAIL;GAIL;170024041
;Lieu-dit Rondier Est;LIEU DIT RONDIER EST;EST;215482740
ROUTE;Route de Jadeau;DE JADEAU;JADEAU;170025913
RUE;Rue Gallocher;GALLOCHER;EST;527923558
