voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Anjou;DE L ANJOU;ANJOU;191243575
ALLEE;Allée des Marronniers;DES MARRONNIERS;MARRONNIERS;191243596
ALLEE;Allée des Saumurois;DES SAUMUROIS;SAUMUROIS;191243612
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;558033346
CHEMIN;Chemin sous les Clos;SOUS LES CLOS;CLOS;558033345
;Haut-Montreuil vers la Madeleine;HAUT MONTREUIL VERS LA MADELEINE;MADELEINE;150224541,510576678
IMPASSE;Impasse de la Cour Commune;DE LA COUR COMMUNE;COMMUNE;558033347
IMPASSE;Impasse de la Fouquette;DE LA FOUQUETTE;FOUQUETTE;565090738
IMPASSE;Impasse de la Poste;DE LA POSTE;POSTE;558033337
IMPASSE;Impasse de la Rille;DE LA RILLE;RILLE;565427102
IMPASSE;Impasse de la Vernelle;DE LA VERNELLE;VERNELLE;558033334
IMPASSE;Impasse des Amandiers;DES AMANDIERS;AMANDIERS;558033340
IMPASSE;Impasse des Juifs;DES JUIFS;JUIFS;558033338
IMPASSE;Impasse des Tilleuls;DES TILLEULS;TILLEULS;558033348
IMPASSE;Impasse du Bourg;DU BOURG;BOURG;565090740
IMPASSE;Impasse du Café;DU CAFE;CAFE;565090739
IMPASSE;Impasse du Commerce;DU COMMERCE;COMMERCE;558033336
;La Madeleine;LA MADELEINE;MADELEINE;150224543
PLACE;Place Calderon;CALDERON;CORDERIE;191243558
PLACE;Place Grand-Cour;GRAND COUR;COUR;191243608
PLACE;Place de l'Ormeau;DE L ORMEAU;ORMEAU;191243534
RUE;Rue Benjamin Guittonneau;BENJAMIN GUITTONNEAU;GUITTONNEAU;191243587
RUE;Rue François Cevert;FRANCOIS CEVERT;CEVERT;191243606,343923490,343923495
RUE;Rue Froide;FROIDE;VERNELLE;558033335
RUE;Rue Léon de Roday;LEON DE RODAY;RODAY;255447025
RUE;Rue Saint-Pierre la Casse;SAINT PIERRE LA CASSE;CASSE;287472792
RUE;Rue d'Oire;D OIRE;OIRE;255447019
RUE;Rue de Boulard;DE BOULARD;BOULARD;191243545
RUE;Rue de Chanteloup;DE CHANTELOUP;CHANTELOUP;191243568
RUE;Rue de Doué-la-Fontaine;DE DOUE LA FONTAINE;FONTAINE;563865347
RUE;Rue de Montreuil-Bellay;DE MONTREUIL BELLAY;BELLAY;191243535
RUE;Rue de Rillé;DE RILLE;RILLE;191243610
RUE;Rue de Saint-Hilaire;DE SAINT HILAIRE;HILAIRE;343923491
RUE;Rue de Ségora;DE SEGORA;SEGORA;558033343
RUE;Rue de l'Union;DE L UNION;UNION;191243602
RUE;Rue de la Baronnerie;DE LA BARONNERIE;BARONNERIE;191243559,429287559
RUE;Rue de la Bismard;DE LA BISMARD;BISMARD;177835267
RUE;Rue de la Cerisaie;DE LA CERISAIE;CERISAIE;565090746
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;561279564
RUE;Rue de la Corderie;DE LA CORDERIE;CORDERIE;191243555
RUE;Rue de la Croix Saint-André;DE LA CROIX SAINT ANDRE;ANDRE;191243570
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;191243588
RUE;Rue de la Fontaine Blanche;DE LA FONTAINE BLANCHE;BLANCHE;191243571
RUE;Rue de la Madeleine;DE LA MADELEINE;MADELEINE;191243572
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;343923492
RUE;Rue de la Pinsonnière;DE LA PINSONNIERE;PINSONNIERE;373175561
RUE;Rue de la Pomasse;DE LA POMASSE;POMASSE;191243592
RUE;Rue de la Tournelle;DE LA TOURNELLE;TOURNELLE;191243546
RUE;Rue de la cerisaie;DE LA CERISAIE;CERISAIE;255595985
RUE;Rue des Amandiers;DES AMANDIERS;AMANDIERS;191243564,191243578
RUE;Rue des Ardillais;DES ARDILLAIS;ARDILLAIS;191243580
RUE;Rue des Caves;DES CAVES;CAVES;563865351
RUE;Rue des Champs Bouron;DES CHAMPS BOURON;BOURON;191243609
RUE;Rue des Clos;DES CLOS;CLOS;373175562
RUE;Rue des Hautes Vignes;DES HAUTES VIGNES;VIGNES;191243576
RUE;Rue des Petites Haies;DES PETITES HAIES;HAIES;287472750
RUE;Rue des Roches;DES ROCHES;ROCHES;255447024
RUE;Rue du Bois Sicard;DU BOIS SICARD;SICARD;558033339
RUE;Rue du Champ Servy;DU CHAMP SERVY;SERVY;191243547
RUE;Rue du Château;DU CHATEAU;CHATEAU;373174569
RUE;Rue du Château d'Oiré;DU CHATEAU D OIRE;OIRE;561279565
RUE;Rue du Moulin de Battereau;DU MOULIN DE BATTEREAU;BATTEREAU;191243577
RUE;Rue du Puy Notre-Dame;DU PUY NOTRE DAME;DAME;563865346
RUE;Rue du Puy à Champagne;DU PUY A CHAMPAGNE;CHAMPAGNE;563865348
RUE;Rue du Stade;DU STADE;STADE;191243599
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;191243561
;Vaudelnay : D77;VAUDELNAY : D77;D77;239667060
