voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de File-Eau;DE FILE EAU;EAU;430417164
CHEMIN;Chemin de Nallez;DE NALLEZ;NALLEZ;430388934
CHEMIN;Chemin de la Taillette;DE LA TAILLETTE;TAILLETTE;430417165
CHEMIN;Chemin de la Voie Saint-Jean;DE LA VOIE SAINT JEAN;JEAN;293039406
CHEMIN;Chemin de la Voie Saint-Laurent;DE LA VOIE SAINT LAURENT;LAURENT;430388796
CHEMIN;Chemin de la Voie de Saudron;DE LA VOIE DE SAUDRON;SAUDRON;389183848
CHEMIN;Chemin des Herbues;DES HERBUES;HERBUES;430388897
CHEMIN;Chemin du Chaufour;DU CHAUFOUR;CHAUFOUR;430417166
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;389183849
PLACE;Place Rémy Herment;REMY HERMENT;HERMENT;292706389
RUE;Rue de Mandres;DE MANDRES;MANDRES;344299008
RUE;Rue de l'Orme;DE L ORME;ORME;292706381
RUE;Rue de l'Église;DE L EGLISE;EGLISE;293039410,311551653
RUE;Rue du Four;DU FOUR;FOUR;146816208
VOIE;Voie Romaine;ROMAINE;ROMAINE;293039401
