voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Prunus;DES PRUNUS;PRUNUS;24828930
CARREFOUR;Carrefour de Bois-Bedeuil;DE BOIS BEDEUIL;BEDEUIL;310338929,504274364
CHEMIN;Chemin de la Rivière;DE LA RIVIERE;RIVIERE;140594069
CHEMIN;Chemin du Pont Lamy;DU PONT LAMY;LAMY;300484396,300484397
CITE;Cité de la Foucaudie;DE LA FOUCAUDIE;FOUCAUDIE;24821112,504115033
GRANDE RUE;Grande Rue;;LILAS;25352434
IMPASSE;Impasse des Arums;DES ARUMS;ARUMS;113144729
IMPASSE;Impasse des Boulangers;DES BOULANGERS;BOULANGERS;300793122
IMPASSE;Impasse des Jonquilles;DES JONQUILLES;JONQUILLES;113144719
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;113144680
IMPASSE;Impasse des Épinettes;DES EPINETTES;EPINETTES;300794340
IMPASSE;Impasse du Bois des Cardinaux;DU BOIS DES CARDINAUX;CARDINAUX;49076782,614212892
IMPASSE;Impasse du Muguet;DU MUGUET;MUGUET;113144742
;La Meure;LA MEURE;MEURE;300782483,300782484
;La Mothe;LA MOTHE;MOTHE;300785992
;Le Clos;LE CLOS;CLOS;300757547
;Le Ponthuillier;LE PONTHUILLIER;PONTHUILLIER;300484402
;Les Petites Vignes;LES PETITES VIGNES;VIGNES;300794379
LOTISSEMENT;Lotissement des Epinettes;DES EPINETTES;EPINETTES;49763284,49763289
LOTISSEMENT;Lotissement du Pailler;DU PAILLER;PAILLER;300770334
PASSAGE;Passage du Cercle du Commerce;DU CERCLE DU COMMERCE;COMMERCE;464336468
PASSAGE;Passage du Guet;DU GUET;GUET;135284393,300793116
PLACE;Place de L'Union;DE L UNION;UNION;30996807
PLACE;Place de l'Église;DE L EGLISE;EGLISE;300793114
ROUTE;Route Val de Charente;VAL DE CHARENTE;CHARENTE;331354301
ROUTE;Route de Châteauneuf;DE CHATEAUNEUF;CHATEAUNEUF;300484395
ROUTE;Route de la Couronne;DE LA COURONNE;COURONNE;49072997
ROUTE;Route des Fleuranceaux;DES FLEURANCEAUX;FLEURANCEAUX;24682514,24821242,259373124
ROUTE;Route du Grand Maine;DU GRAND MAINE;MAINE;50927344
ROUTE;Route du Robardeau;DU ROBARDEAU;ROBARDEAU;300484406
RUE;Rue Ampère;AMPERE;UNION;30997440,259373122,300770918,327581843,327581844
RUE;Rue d'Angoulême;D ANGOULEME;ANGOULEME;175798711,327581846,327581848,327581849,328518232,330187962,331343534,331354367,447581288,447581289,447581290,447581291
RUE;Rue d'Epagnac;D EPAGNAC;EPAGNAC;50896397
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;300794462
RUE;Rue de Chantemerle;DE CHANTEMERLE;CHANTEMERLE;49763297
RUE;Rue de Saintonge;DE SAINTONGE;SAINTONGE;179958472
RUE;Rue de l'Eté;DE L ETE;ETE;300793110
RUE;Rue de la Foucaudie;DE LA FOUCAUDIE;FOUCAUDIE;50896395,50896398
RUE;Rue de la Fuie;DE LA FUIE;FUIE;49764859
RUE;Rue de la Garde;DE LA GARDE;GARDE;301209581
RUE;Rue de la Gare;DE LA GARE;GARE;50896399
RUE;Rue de la Pallue;DE LA PALLUE;PALLUE;59385098
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;24810667
RUE;Rue des Bois;DES BOIS;BOIS;135282889
RUE;Rue des Chails;DES CHAILS;CHAILS;498660133
RUE;Rue des Essards;DES ESSARDS;ESSARDS;300794339
RUE;Rue des Fleuranceaux;DES FLEURANCEAUX;FLEURANCEAUX;327581845,447581292,447581293
RUE;Rue des Fontenelles;DES FONTENELLES;FONTENELLES;300484015,300794461
RUE;Rue des Gachiniards;DES GACHINIARDS;GACHINIARDS;59385094
RUE;Rue des Grenouillères;DES GRENOUILLERES;GRENOUILLERES;59385096
RUE;Rue des Lilas;DES LILAS;LILAS;24828932
RUE;Rue des Tanneries;DES TANNERIES;TANNERIES;77172792,300797496,300797497
RUE;Rue des Vignes;DES VIGNES;VIGNES;300795105
RUE;Rue des Écoles;DES ECOLES;ECOLES;300785241,310227787,331354368,504115034,614212891
RUE;Rue du Bois des Cardinaux;DU BOIS DES CARDINAUX;CARDINAUX;300782911
RUE;Rue du Canal;DU CANAL;CANAL;300793118
RUE;Rue du Clos;DU CLOS;CLOS;49764863
RUE;Rue du Moulin;DU MOULIN;MOULIN;59385095
RUE;Rue du Peu;DU PEU;PEU;113144755
RUE;Rue du Pontreau;DU PONTREAU;PONTREAU;300785240
