voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural des Hirondelles;DES HIRONDELLES;HIRONDELLES;290009045
CHEMIN RURAL;Chemin Rural du Puits;DU PUITS;PUITS;290009046
CHEMIN;Chemin Saint-François;SAINT FRANCOIS;FRANCOIS;290009047,304822297
CHEMIN;Chemin de Saint-Giraud;DE SAINT GIRAUD;GIRAUD;275007887
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;537211518
CHEMIN;Chemin des Giraudons;DES GIRAUDONS;GIRAUDONS;537211501
IMPASSE;Impasse du Chat;DU CHAT;CHAT;290009049
;Les Buzançais;LES BUZANCAIS;BUZANCAIS;274707968
;Les Chardières;LES CHARDIERES;CHARDIERES;274707982
;Les Garriers;LES GARRIERS;GARRIERS;274707970
;Les Simons;LES SIMONS;SIMONS;275007884
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;290009050,290009051,290009052
ROUTE;Route d'Allogny;D ALLOGNY;ALLOGNY;221245533
ROUTE;Route d'Henrichemont;D HENRICHEMONT;HENRICHEMONT;50056955
ROUTE;Route de Grangeneuve;DE GRANGENEUVE;GRANGENEUVE;221331279
ROUTE;Route de Quantilly;DE QUANTILLY;QUANTILLY;26438373,290009053
ROUTE;Route de Saint-Martin;DE SAINT MARTIN;MARTIN;227337799
ROUTE;Route de Saint-Palais;DE SAINT PALAIS;PALAIS;174759786
ROUTE;Route de la Poste;DE LA POSTE;POSTE;174759778
ROUTE;Route des Forêts;DES FORETS;FORETS;33185896
ROUTE;Route des Reddes;DES REDDES;REDDES;227337800,239856061,239856062
ROUTE;Route du Rogerin;DU ROGERIN;ROGERIN;227337801
RUE;Rue de l'Église;DE L EGLISE;EGLISE;290009054
RUE;Rue du Château;DU CHATEAU;CHATEAU;304838040
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;290009056
RUE;Rue du Parc;DU PARC;PARC;304837894
